150000000 -95.27457
150500000 -97.50774
151000000 -100.217
151500000 -104.0295
152000000 -110.0432
152500000 -114.6571
153000000 -107.4806
153500000 -103.0481
154000000 -100.1075
154500000 -97.99559
155000000 -96.33684
155500000 -94.96446
156000000 -93.90337
156500000 -92.92953
157000000 -92.13634
157500000 -91.4075
158000000 -90.77698
158500000 -90.16894
159000000 -89.6926
159500000 -89.25192
160000000 -88.83951
160500000 -88.46771
161000000 -88.1067
161500000 -87.77959
162000000 -87.48266
162500000 -87.19629
163000000 -86.95193
163500000 -86.71716
164000000 -86.5624
164500000 -86.34535
165000000 -86.17938
165500000 -86.00646
166000000 -85.86665
166500000 -85.73627
167000000 -85.61072
167500000 -85.49852
168000000 -85.40202
168500000 -85.30752
169000000 -85.22573
169500000 -85.13895
170000000 -85.06747
170500000 -84.9992
171000000 -84.95158
171500000 -84.89874
172000000 -84.84701
172500000 -84.79932
173000000 -84.7682
173500000 -84.73975
174000000 -84.71494
174500000 -84.70057
175000000 -84.68425
175500000 -84.6682
176000000 -84.66257
176500000 -84.66814
177000000 -84.6606
177500000 -84.66238
178000000 -84.67384
178500000 -84.70061
179000000 -84.71353
179500000 -84.72791
180000000 -83.77567
180500000 -83.79672
181000000 -83.80271
181500000 -83.82837
182000000 -83.85334
182500000 -83.8703
183000000 -83.90017
183500000 -83.94523
184000000 -83.96265
184500000 -84.00154
185000000 -84.04082
185500000 -84.08141
186000000 -84.1163
186500000 -84.15164
187000000 -84.19523
187500000 -84.2457
188000000 -84.29536
188500000 -84.3186
189000000 -84.39066
189500000 -84.43165
190000000 -84.472
190500000 -84.50721
191000000 -84.5584
191500000 -84.60219
192000000 -84.66076
192500000 -84.71064
193000000 -84.75256
193500000 -84.80418
194000000 -84.85269
194500000 -84.91205
195000000 -84.9563
195500000 -84.97702
196000000 -85.01792
196500000 -85.08235
197000000 -85.11405
197500000 -85.15118
198000000 -85.20816
198500000 -85.25931
199000000 -85.30277
199500000 -85.3701
200000000 -85.41962
200500000 -85.49688
201000000 -85.55244
201500000 -85.60748
202000000 -85.68782
202500000 -85.78464
203000000 -85.84543
203500000 -85.90689
204000000 -85.97198
204500000 -86.03197
205000000 -86.10041
205500000 -86.15767
206000000 -86.19845
206500000 -86.23472
207000000 -86.28645
207500000 -86.31674
208000000 -86.37575
208500000 -86.4128
209000000 -86.46518
209500000 -86.48901
210000000 -86.54363
210500000 -86.56681
211000000 -86.5991
211500000 -86.62112
212000000 -86.65475
212500000 -86.6804
213000000 -86.71294
213500000 -86.71337
214000000 -86.77122
214500000 -86.77979
215000000 -86.75851
215500000 -86.80185
216000000 -86.80091
216500000 -86.82693
217000000 -86.83123
217500000 -86.83286
218000000 -86.85191
218500000 -86.86435
219000000 -86.87529
219500000 -86.86652
220000000 -86.86493
220500000 -86.88528
221000000 -86.87347
221500000 -86.86416
222000000 -86.86234
222500000 -86.84176
223000000 -86.84427
223500000 -86.87298
224000000 -86.8289
224500000 -86.84698
225000000 -86.82603
225500000 -86.81543
226000000 -86.81094
226500000 -86.79803
227000000 -86.79904
227500000 -86.8074
228000000 -86.78995
228500000 -86.77919
229000000 -86.77679
229500000 -86.76688
230000000 -86.74171
230500000 -86.74947
231000000 -86.76065
231500000 -86.71911
232000000 -86.72336
232500000 -86.72227
233000000 -86.71673
233500000 -86.69037
234000000 -86.6921
234500000 -86.68998
235000000 -86.68471
235500000 -86.67732
236000000 -86.67032
236500000 -86.67132
237000000 -86.67097
237500000 -86.66736
238000000 -86.66631
238500000 -86.65829
239000000 -86.66339
239500000 -86.67408
240000000 -86.66335
240500000 -86.68363
241000000 -86.6876
241500000 -86.67738
242000000 -86.67288
242500000 -86.67324
243000000 -86.65626
243500000 -86.66137
244000000 -86.654
244500000 -86.64017
245000000 -86.63272
245500000 -86.61943
246000000 -86.59759
246500000 -86.57249
247000000 -86.5605
247500000 -86.53407
248000000 -86.52302
248500000 -86.4961
249000000 -86.4517
249500000 -86.42732
250000000 -86.38493
250500000 -86.35962
251000000 -86.28941
251500000 -86.26981
252000000 -86.19096
252500000 -86.11549
253000000 -86.03966
253500000 -85.94872
254000000 -85.83814
254500000 -85.7313
255000000 -85.61831
255500000 -85.49967
256000000 -85.38877
256500000 -85.25405
257000000 -85.14875
257500000 -85.02905
258000000 -84.89326
258500000 -84.7579
259000000 -84.63663
259500000 -84.51182
260000000 -84.41092
260500000 -84.30963
261000000 -84.18959
261500000 -84.08035
262000000 -84.00276
262500000 -83.90359
263000000 -83.81377
263500000 -83.75742
264000000 -83.69333
264500000 -83.65625
265000000 -83.60731
265500000 -83.5871
266000000 -83.54967
266500000 -83.52647
267000000 -83.51274
267500000 -83.50314
268000000 -83.4817
268500000 -83.45844
269000000 -83.44724
269500000 -83.45424
270000000 -83.45052
270500000 -83.45834
271000000 -83.45623
271500000 -83.49222
272000000 -83.50504
272500000 -83.51145
273000000 -83.54605
273500000 -83.56658
274000000 -83.60136
274500000 -83.65459
275000000 -83.68335
275500000 -83.7413
276000000 -83.48909
276500000 -83.12688
277000000 -83.20558
277500000 -83.2579
278000000 -83.33517
278500000 -83.40154
279000000 -83.46736
279500000 -83.56819
280000000 -83.64957
280500000 -83.72228
281000000 -83.79488
281500000 -83.89806
282000000 -83.98341
282500000 -84.05532
283000000 -84.127
283500000 -84.22173
284000000 -84.31093
284500000 -84.40958
285000000 -84.48399
285500000 -84.57285
286000000 -84.67287
286500000 -84.73253
287000000 -84.80566
287500000 -84.88951
288000000 -84.98679
288500000 -85.05563
289000000 -85.15106
289500000 -85.23776
290000000 -85.33697
290500000 -85.41357
291000000 -85.51477
291500000 -85.60442
292000000 -85.68171
292500000 -85.8005
293000000 -85.87518
293500000 -85.97793
294000000 -86.0705
294500000 -86.18286
295000000 -86.27859
295500000 -86.34794
296000000 -86.44071
296500000 -86.56768
297000000 -86.6377
297500000 -86.72952
298000000 -86.82958
298500000 -86.9243
299000000 -87.01369
299500000 -87.11722
300000000 -87.2257
