98000000 -90.83777
98500000 -91.12723
99000000 -90.96433
99500000 -90.66668
100000000 -90.88194
100500000 -90.77001
101000000 -91.09859
101500000 -90.79816
102000000 -90.97988
102500000 -90.82358
103000000 -90.84658
103500000 -90.62096
104000000 -90.87856
104500000 -90.82718
105000000 -90.76941
105500000 -91.26597
106000000 -90.94968
106500000 -90.8024
107000000 -90.77377
107500000 -91.09361
108000000 -90.94553
108500000 -90.82563
109000000 -90.47751
109500000 -90.96678
110000000 -90.72437
110500000 -90.86852
111000000 -90.71123
111500000 -90.98186
112000000 -90.77528
112500000 -90.84637
113000000 -90.73663
113500000 -90.88965
114000000 -90.8745
114500000 -90.79077
115000000 -90.59592
115500000 -90.98415
116000000 -90.4954
116500000 -90.93909
117000000 -91.02276
117500000 -90.38704
118000000 -90.82859
118500000 -90.70033
119000000 -90.76405
119500000 -90.75193
120000000 -91.01931
120500000 -90.90041
121000000 -90.94774
121500000 -90.73917
122000000 -90.6759
122500000 -90.88237
123000000 -90.95684
123500000 -91.04772
124000000 -91.06739
124500000 -90.62786
125000000 -90.58389
125500000 -90.95602
126000000 -90.57996
126500000 -90.97205
127000000 -90.7164
127500000 -90.85033
128000000 -90.72752
128500000 -90.68704
129000000 -90.71716
129500000 -91.38279
130000000 -90.96628
130500000 -90.78909
131000000 -90.45543
131500000 -91.07941
132000000 -90.54086
132500000 -90.73463
133000000 -91.15678
133500000 -91.21464
134000000 -90.86044
134500000 -90.60049
135000000 -90.978
135500000 -91.1518
136000000 -90.93615
136500000 -90.64097
137000000 -90.51496
137500000 -91.00759
138000000 -90.81003
138500000 -91.08659
139000000 -91.10165
139500000 -90.85762
140000000 -91.00244
140500000 -90.96099
141000000 -90.80997
141500000 -90.43789
142000000 -90.87194
142500000 -90.98936
143000000 -91.0246
143500000 -91.00622
144000000 -90.70564
144500000 -90.93295
145000000 -90.93321
145500000 -90.80095
146000000 -90.75999
146500000 -90.88659
147000000 -90.7945
147500000 -90.94858
148000000 -90.66366
148500000 -91.00307
149000000 -90.84104
149500000 -91.15024
150000000 -91.14957
150500000 -90.71701
151000000 -91.12699
151500000 -90.79292
152000000 -90.99432
152500000 -91.01019
153000000 -91.02363
153500000 -90.98165
154000000 -90.99005
154500000 -90.69014
155000000 -90.89897
155500000 -90.56955
156000000 -90.77921
156500000 -90.73358
157000000 -91.00675
157500000 -91.15047
158000000 -90.76687
158500000 -90.78293
159000000 -90.862
159500000 -90.7709
160000000 -91.07887
160500000 -91.09583
161000000 -90.48017
161500000 -91.02171
162000000 -91.10067
162500000 -90.66882
163000000 -90.79876
163500000 -90.90147
164000000 -90.88186
164500000 -90.92825
165000000 -90.87943
165500000 -90.67251
166000000 -90.78331
166500000 -90.96454
167000000 -90.90768
167500000 -90.83736
168000000 -90.84978
168500000 -90.98938
169000000 -91.00053
169500000 -90.9474
170000000 -90.92177
170500000 -90.90594
171000000 -90.96922
171500000 -90.98182
172000000 -90.86405
172500000 -90.91799
173000000 -90.87189
173500000 -90.94656
174000000 -91.22789
174500000 -90.42728
175000000 -90.8737
175500000 -90.83732
176000000 -90.92535
176500000 -91.21465
177000000 -90.69208
177500000 -90.63681
178000000 -91.02359
178500000 -90.98825
179000000 -90.79722
179500000 -90.77076
180000000 -91.00345
180500000 -91.01114
181000000 -91.087
181500000 -91.07744
182000000 -91.00752
182500000 -90.94649
183000000 -90.83782
183500000 -90.82626
184000000 -90.9566
184500000 -90.81463
185000000 -90.64828
185500000 -91.01654
186000000 -91.09608
186500000 -90.79687
187000000 -91.34946
187500000 -90.99054
188000000 -90.76246
188500000 -90.88472
189000000 -90.71699
189500000 -90.92325
190000000 -90.88898
190500000 -91.10694
191000000 -90.69873
191500000 -90.94318
192000000 -90.81588
192500000 -90.88739
193000000 -90.86115
193500000 -90.82212
194000000 -90.69532
194500000 -90.97219
195000000 -91.12198
195500000 -90.79923
196000000 -90.80626
196500000 -91.08229
197000000 -91.14103
197500000 -90.93913
198000000 -90.96331
198500000 -91.06062
199000000 -90.9803
199500000 -90.67728
200000000 -90.79562
200500000 -90.68437
201000000 -90.82355
201500000 -90.80511
202000000 -90.75217
202500000 -91.23413
203000000 -90.91629
203500000 -90.88813
204000000 -91.21478
204500000 -91.19753
205000000 -90.88916
205500000 -90.69853
206000000 -91.13294
206500000 -90.97278
207000000 -91.15289
207500000 -91.28741
208000000 -90.68851
208500000 -90.60886
209000000 -90.965
209500000 -91.06235
210000000 -91.06672
210500000 -90.80311
211000000 -90.60316
211500000 -90.66303
212000000 -90.8408
212500000 -90.80875
213000000 -90.66104
213500000 -90.81014
214000000 -91.46452
214500000 -90.84955
215000000 -90.80431
215500000 -90.55896
216000000 -90.90921
216500000 -90.70407
217000000 -90.91223
217500000 -90.79586
218000000 -90.24976
218500000 -90.98192
219000000 -91.01459
219500000 -90.7784
220000000 -90.62836
220500000 -90.62678
221000000 -91.18858
221500000 -90.6103
222000000 -90.52432
222500000 -90.84479
223000000 -90.83411
223500000 -90.82317
224000000 -90.82632
224500000 -90.94714
225000000 -90.89027
225500000 -90.58501
226000000 -90.93872
226500000 -90.70511
227000000 -90.76053
227500000 -90.92439
228000000 -90.50325
228500000 -90.45149
229000000 -90.63982
229500000 -90.88918
230000000 -90.95133
230500000 -90.84738
231000000 -90.60917
231500000 -90.92371
232000000 -90.96048
232500000 -90.88934
233000000 -90.84464
233500000 -90.89746
234000000 -90.77525
234500000 -91.1564
235000000 -90.89272
235500000 -90.68697
236000000 -90.74043
236500000 -91.18478
237000000 -90.80711
237500000 -90.51612
238000000 -91.0256
238500000 -90.67499
239000000 -90.5991
239500000 -90.82642
240000000 -90.78519
240500000 -90.62004
241000000 -90.90198
241500000 -90.75876
242000000 -90.65885
242500000 -90.9146
243000000 -90.89971
243500000 -91.00278
244000000 -90.67817
244500000 -90.76833
245000000 -90.96011
245500000 -90.99231
246000000 -90.61929
246500000 -90.90666
247000000 -90.68354
247500000 -90.8322
248000000 -91.19852
248500000 -90.61254
249000000 -90.73836
249500000 -90.66938
250000000 -90.77638
250500000 -90.65151
251000000 -90.89739
251500000 -91.002
252000000 -90.72617
252500000 -90.87971
253000000 -90.48434
253500000 -90.55869
254000000 -90.68729
254500000 -90.50323
255000000 -90.63803
255500000 -90.83651
256000000 -90.75716
256500000 -90.80896
257000000 -90.89735
257500000 -90.77894
258000000 -90.50758
258500000 -90.58372
259000000 -90.83121
259500000 -90.59386
260000000 -90.72286
260500000 -90.81011
261000000 -90.74242
261500000 -90.67203
262000000 -90.55237
262500000 -90.52561
263000000 -90.33572
263500000 -90.56419
264000000 -90.74186
264500000 -90.66122
265000000 -90.91316
265500000 -90.77838
266000000 -90.8859
266500000 -90.80934
267000000 -90.73759
267500000 -90.60625
268000000 -90.61388
268500000 -90.69949
269000000 -90.48991
269500000 -90.93649
270000000 -90.78513
270500000 -90.64425
271000000 -90.78409
271500000 -90.41441
272000000 -90.52706
272500000 -90.64117
273000000 -90.57166
273500000 -90.73782
274000000 -91.01828
274500000 -90.6571
275000000 -90.61176
275500000 -90.88088
276000000 -91.08844
276500000 -90.80805
277000000 -90.39236
277500000 -90.63057
278000000 -90.84272
278500000 -90.50297
279000000 -90.94711
279500000 -90.76826
280000000 -90.99734
280500000 -90.66738
281000000 -90.67282
281500000 -90.57964
282000000 -90.46839
282500000 -90.64266
283000000 -90.91283
283500000 -90.61689
284000000 -90.51641
284500000 -90.93932
285000000 -90.51565
285500000 -90.65012
286000000 -90.78586
286500000 -90.77883
287000000 -90.69748
287500000 -90.66306
288000000 -90.57494
288500000 -90.87097
289000000 -90.69311
289500000 -90.65596
290000000 -90.74249
290500000 -90.361
291000000 -90.78329
291500000 -90.88992
292000000 -90.74775
292500000 -90.6244
293000000 -90.87195
293500000 -90.56543
294000000 -90.63503
294500000 -90.55369
295000000 -90.70923
295500000 -90.52496
296000000 -90.56414
296500000 -90.7727
297000000 -90.72016
297500000 -90.09189
298000000 -90.85692
298500000 -90.41655
299000000 -90.71615
299500000 -90.85659
300000000 -90.60313
