8.333330000000000000e+05 -7.935134877252625074e+01
1.666666000000000000e+06 -7.995637636409435345e+01
2.500000000000000000e+06 -8.080515902447342569e+01
3.333333000000000000e+06 -8.106252932844965642e+01
4.166666000000000000e+06 -8.172669452589360617e+01
5.000000000000000000e+06 -8.009646645858714464e+01
5.833333000000000000e+06 -8.027515147970791531e+01
6.666666000000000000e+06 -7.979919002110749204e+01
7.499999000000000000e+06 -8.118007562858629456e+01
8.333333000000000000e+06 -8.077704896852594629e+01
9.166666000000000000e+06 -8.031512400546596098e+01
1.000000000000000000e+07 -8.016696327516075371e+01
1.083333300000000000e+07 -8.005705450895331410e+01
1.166666600000000000e+07 -8.013056601888644082e+01
1.250000000000000000e+07 -8.107537287514495006e+01
1.333333300000000000e+07 -8.098490078351696297e+01
1.416666600000000000e+07 -8.064570115441439668e+01
1.500000000000000000e+07 -8.010349103960047046e+01
1.583333300000000000e+07 -8.107830365076070223e+01
1.666666600000000000e+07 -8.040613247541210740e+01
1.750000000000000000e+07 -8.080621297956888327e+01
1.833333300000000000e+07 -8.064870947602074125e+01
1.916666600000000000e+07 -8.045575831048923021e+01
2.000000000000000000e+07 -8.005781586921969506e+01
2.083333300000000000e+07 -8.051880312981043630e+01
2.166666600000000000e+07 -8.018787874025038320e+01
2.249999900000000000e+07 -8.022103181840725483e+01
2.333333300000000000e+07 -8.011657397915500667e+01
2.416666600000000000e+07 -8.049522986308963368e+01
2.499999900000000000e+07 -8.049049649691384900e+01
2.583333300000000000e+07 -8.069103669045566107e+01
2.666666600000000000e+07 -8.073323956108788479e+01
2.749999900000000000e+07 -8.051027067339866505e+01
2.833333300000000000e+07 -8.014862674602812831e+01
2.916666600000000000e+07 -8.034366721849762882e+01
2.999999900000000000e+07 -8.013012964151499773e+01
3.083333300000000000e+07 -7.998204457923718280e+01
3.166666600000000000e+07 -8.013844146509244126e+01
3.249999900000000000e+07 -7.992015958773583861e+01
3.333333300000000000e+07 -8.030098783252617523e+01
3.416666600000000000e+07 -8.013999788596714779e+01
3.499999900000000000e+07 -8.021207596592519451e+01
3.583333300000000000e+07 -8.063599803462595617e+01
