0 -33.67835
833333 -68.48962
1666666 -68.68298
2500000 -68.80629
3333333 -68.80624
4166666 -68.92521
5000000 -69.17793
5833333 -69.31467
6666666 -69.50323
7499999 -69.68429
8333333 -69.85359
9166666 -70.04747
10000000 -70.29081
10833333 -70.45493
11666666 -70.60874
12500000 -70.82812
13333333 -70.9828
14166666 -71.19257
15000000 -71.39258
15833333 -71.57545
16666666 -71.7082
17500000 -71.91494
18333333 -72.14903
19166666 -72.29865
20000000 -72.51719
20833333 -72.64439
21666666 -72.83292
22499999 -73.01035
23333333 -73.1534
24166666 -73.32193
24999999 -73.49353
25833333 -73.617
26666666 -73.78809
27499999 -73.86311
28333333 -73.93931
29166666 -74.08423
29999999 -74.14862
30833333 -74.19183
31666666 -74.24132
32499999 -74.33577
33333333 -74.29811
34166666 -74.31152
34999999 -74.28362
35833333 -74.2431
36666666 -74.17268
37499999 -74.08165
38333333 -74.02488
39166666 -73.88868
40000000 -73.74746
40833333 -73.61078
41666666 -73.53571
42500000 -73.42522
43333333 -73.25134
44166666 -73.05326
45000000 -72.89574
45833333 -72.75696
46666666 -72.60117
47500000 -72.42503
48333333 -72.27795
49166666 -72.1217
50000000 -71.92003
50833333 -71.75156
51666666 -71.64591
52500000 -71.46768
53333333 -71.2937
54166666 -71.14732
55000000 -71.05258
55833333 -70.87417
56666666 -70.71342
57500000 -70.61544
58333333 -70.46528
59166666 -70.3251
60000000 -70.21766
60833333 -70.08806
61666666 -69.96981
62500000 -69.85654
63333333 -69.74742
64166666 -69.67554
65000000 -69.5879
65833333 -69.54012
66666666 -69.44078
67500000 -69.37036
68333333 -69.29091
69166666 -69.24414
70000000 -69.14833
70833333 -69.08114
71666666 -69.05044
72500000 -68.98382
73333333 -68.93785
74166666 -68.88938
75000000 -68.88021
75833333 -68.86343
76666666 -68.80718
77500000 -68.79015
78333333 -68.79678
79166666 -68.77973
80000000 -68.77882
80833333 -68.76999
81666666 -68.77359
82499999 -68.77258
83333333 -68.78774
84166666 -68.79535
84999999 -68.81487
85833333 -68.83521
86666666 -68.86835
87499999 -68.93102
88333333 -68.95683
89166666 -68.96806
89999999 -69.03701
90833333 -69.08409
91666666 -69.1519
92499999 -69.2056
93333333 -69.29286
94166666 -69.31127
94999999 -69.42572
95833333 -69.48684
96666666 -69.58501
97499999 -69.69518
98333333 -69.79191
99166666 -69.86693
99999999 -69.97512
100833333 -70.10863
101666666 -70.23634
102499999 -70.31858
103333333 -70.47484
104166666 -70.55918
104999999 -70.71483
105833333 -70.82848
106666666 -70.96346
107499999 -71.14119
108333333 -71.25719
109166666 -71.39713
109999999 -71.51354
110833333 -71.72325
111666666 -71.8775
112499999 -71.98344
113333333 -72.17335
114166666 -72.28971
114999999 -72.49761
115833333 -72.58699
116666666 -72.756
117499999 -72.85196
118333333 -73.04884
119166666 -73.151
119999999 -73.32224
120833333 -73.40843
121666666 -73.53384
122499999 -73.61375
123333333 -73.71732
124166666 -73.80247
124999999 -73.89585
125833333 -73.92753
126666666 -73.95925
127499999 -74.00072
128333333 -74.04345
129166666 -74.03266
129999999 -73.9905
130833333 -73.91515
131666666 -73.82871
132499999 -73.79337
133333333 -73.73775
134166666 -73.71084
134999999 -73.57932
135833333 -73.44146
136666666 -73.36937
137499999 -73.18548
138333333 -73.11586
139166666 -73.00494
139999999 -72.84637
140833333 -72.74778
141666666 -72.54875
142499999 -72.45944
143333333 -72.28529
144166666 -72.12126
144999999 -71.9863
145833333 -71.90581
146666666 -71.72361
147499999 -71.61575
148333333 -71.50237
149166666 -71.3631
149999999 -71.22218
150833333 -71.11963
151666666 -70.96554
152499999 -70.82727
153333333 -70.7283
154166666 -70.62358
154999999 -70.51792
155833333 -70.39617
156666666 -70.33991
157499999 -70.20329
158333333 -70.14639
159166666 -70.04916
159999999 -69.9626
160833333 -69.84966
161666666 -69.79195
162500000 -69.68661
163333333 -69.61777
164166666 -69.56308
165000000 -69.51818
165833333 -69.47103
166666666 -69.38421
167500000 -69.30059
168333333 -69.27757
169166666 -69.23351
170000000 -69.19891
170833333 -69.16103
171666666 -69.13366
172500000 -69.1022
173333333 -69.05367
174166666 -69.08933
175000000 -69.00236
175833333 -69.04288
176666666 -69.00057
177500000 -69.01955
178333333 -69.02986
179166666 -69.01488
180000000 -68.79615
180833333 -68.85452
181666666 -68.83505
182500000 -68.85703
183333333 -68.93053
184166666 -68.93161
185000000 -68.98513
185833333 -68.97646
186666666 -69.04858
187500000 -69.07888
188333333 -69.14438
189166666 -69.18388
190000000 -69.24872
190833333 -69.25915
191666666 -69.3387
192500000 -69.38612
193333333 -69.48904
194166666 -69.54187
195000000 -69.59879
195833333 -69.65456
196666666 -69.74829
197500000 -69.79047
198333333 -69.91888
199166666 -70.02436
200000000 -70.05099
200833333 -70.18736
201666666 -70.29482
202500000 -70.35185
203333333 -70.44439
204166666 -70.55793
205000000 -70.69057
205833333 -70.74924
206666666 -70.85796
207500000 -70.97837
208333333 -71.13165
209166666 -71.21835
210000000 -71.33552
210833333 -71.46891
211666666 -71.60884
212500000 -71.68699
213333333 -71.83426
214166666 -71.90426
215000000 -72.05534
215833333 -72.18877
216666666 -72.3086
217500000 -72.44157
218333333 -72.55331
219166666 -72.71968
220000000 -72.77187
220833333 -72.8504
221666666 -72.98336
222500000 -73.13723
223333333 -73.13923
224166666 -73.2191
225000000 -73.29738
225833333 -73.42089
226666666 -73.47885
227500000 -73.47569
228333333 -73.54456
229166666 -73.65971
230000000 -73.65496
230833333 -73.62754
231666666 -73.60171
232500000 -73.63559
233333333 -73.66735
234166666 -73.60681
235000000 -73.60844
235833333 -73.58249
236666666 -73.45013
237500000 -73.43554
238333333 -73.32582
239166666 -73.24583
240000000 -73.18588
240833333 -73.07939
241666666 -72.97058
242500000 -72.87393
243333333 -72.80207
244166666 -72.65485
245000000 -72.56824
245833333 -72.48079
246666666 -72.31005
247500000 -72.19717
248333333 -72.04366
249166666 -71.95898
250000000 -71.87273
250833333 -71.70242
251666666 -71.61388
252500000 -71.41624
253333333 -71.32869
254166666 -71.24807
255000000 -71.10117
255833333 -71.00952
256666666 -70.91118
257500000 -70.78619
258333333 -70.69408
259166666 -70.56993
260000000 -70.44641
260833333 -70.37664
261666666 -70.25713
262500000 -70.14403
263333333 -70.09219
264166666 -70.00558
265000000 -69.93341
265833333 -69.8912
266666666 -69.81146
267500000 -69.71729
268333333 -69.6358
269166666 -69.59211
270000000 -69.51785
270833333 -69.47443
271666666 -69.41402
272500000 -69.33763
273333333 -69.27004
274166666 -69.23875
275000000 -69.20695
275833333 -69.10436
276666666 -68.95298
277500000 -68.96156
278333333 -68.88891
279166666 -68.88213
280000000 -68.85225
280833333 -68.83437
281666666 -68.80014
282500000 -68.80354
283333333 -68.80463
284166666 -68.79732
285000000 -68.8111
285833333 -68.82398
286666666 -68.8235
287500000 -68.84952
288333333 -68.86102
289166666 -68.87857
290000000 -68.90075
290833333 -68.91088
291666666 -68.92939
292500000 -68.95953
293333333 -69.0389
294166666 -69.07332
295000000 -69.11102
295833333 -69.14452
296666666 -69.21534
297500000 -69.25933
298333333 -69.34225
299166666 -69.37219
300000000 -69.42934
300833333 -69.48649
301666666 -69.57024
302500000 -69.63068
303333333 -69.75633
304166666 -69.85269
305000000 -69.90182
305833333 -69.97566
306666666 -70.091
307500000 -70.18893
308333333 -70.30054
309166666 -70.39968
310000000 -70.4775
310833333 -70.55172
311666666 -70.68541
312500000 -70.78352
313333333 -70.94698
314166666 -70.99687
315000000 -71.15079
315833333 -71.21216
316666666 -71.37196
317500000 -71.46041
318333333 -71.57661
319166666 -71.72453
320000000 -71.81259
320833333 -71.97031
321666666 -72.06384
322500000 -72.18366
323333333 -72.32587
324166666 -72.42193
324999999 -72.55295
325833333 -72.67011
326666666 -72.81576
327499999 -72.80374
328333333 -72.89247
329166666 -73.01618
329999999 -73.08142
330833333 -73.12739
331666666 -73.22005
332499999 -73.28672
333333333 -73.3344
334166666 -73.38007
334999999 -73.36046
335833333 -73.40641
336666666 -73.42162
337499999 -73.4241
338333333 -73.37896
339166666 -73.29978
339999999 -73.30629
340833333 -73.28448
341666666 -73.25838
342499999 -73.21071
343333333 -73.12601
344166666 -73.06577
344999999 -72.99953
345833333 -72.94455
346666666 -72.87862
347499999 -72.76865
348333333 -72.71042
349166666 -72.52557
349999999 -72.42197
350833333 -72.33511
351666666 -72.22803
352499999 -72.11008
353333333 -72.01361
354166666 -71.90707
354999999 -71.79146
355833333 -71.69136
356666666 -71.5109
357499999 -71.4193
358333333 -71.33958
359166666 -71.19291
359999999 -71.09633
360833333 -70.96368
361666666 -70.87843
362499999 -70.78062
363333333 -70.66606
364166666 -70.55499
364999999 -70.4593
365833333 -70.41074
366666666 -70.26792
367499999 -70.19012
368333333 -70.10726
369166666 -70.0567
369999999 -69.94537
370833333 -69.83408
371666666 -69.7757
372499999 -69.7197
373333333 -69.66592
374166666 -69.58658
374999999 -69.48128
375833333 -69.47946
376666666 -69.38358
377499999 -69.36091
378333333 -69.26491
379166666 -69.28392
379999999 -69.2254
380833333 -69.15665
381666666 -69.19046
382499999 -69.11995
383333333 -69.04546
384166666 -69.03455
384999999 -69.01749
385833333 -69.00608
386666666 -68.98135
387499999 -68.99503
388333333 -68.96698
389166666 -68.92854
389999999 -68.95317
390833333 -68.94801
391666666 -68.96689
392499999 -68.95691
393333333 -68.95274
394166666 -68.98748
394999999 -68.99297
395833333 -68.98471
396666666 -69.00153
397499999 -69.01198
398333333 -69.07595
399166666 -69.07303
399999999 -69.09923
400833333 -69.18379
401666666 -69.20219
402499999 -69.23338
403333333 -69.28656
404166666 -69.31567
404999999 -69.3411
405833333 -69.45853
406666666 -69.49588
407499999 -69.54195
408333333 -69.62809
409166666 -69.69694
409999999 -69.74416
410833333 -69.82409
411666666 -69.88527
412499999 -69.9626
413333333 -70.05736
414166666 -70.11787
414999999 -70.21335
415833333 -70.2646
416666666 -70.38858
417499999 -70.45538
418333333 -70.56917
419166666 -70.64547
419999999 -70.65237
420833333 -70.78689
421666666 -70.8726
422499999 -71.02366
423333333 -71.13239
424166666 -71.2441
424999999 -71.3866
425833333 -71.50419
426666666 -71.60749
427499999 -71.7403
428333333 -71.83378
429166666 -71.94879
429999999 -72.10008
430833333 -72.19423
431666666 -72.31058
432499999 -72.45327
433333333 -72.58218
434166666 -72.67227
434999999 -72.80821
435833333 -72.88553
436666666 -73.06387
437499999 -73.12773
438333333 -73.20654
439166666 -73.37223
439999999 -73.36017
440833333 -73.51307
441666666 -73.50147
442499999 -73.60965
443333333 -73.6232
444166666 -73.67677
444999999 -73.75028
445833333 -73.70334
446666666 -73.73975
447499999 -73.70547
448333333 -73.72916
449166666 -73.68346
449999999 -73.58949
450833333 -73.58312
451666666 -73.54129
452499999 -73.49739
453333333 -73.40827
454166666 -73.29379
454999999 -73.28536
455833333 -73.11234
456666666 -73.06398
457499999 -72.93839
458333333 -72.84193
459166666 -72.73923
459999999 -72.59721
460833333 -72.50867
461666666 -72.38806
462499999 -72.20018
463333333 -72.01658
464166666 -71.88433
464999999 -71.83016
465833333 -71.73293
466666666 -71.63142
467499999 -71.51763
468333333 -71.44586
469166666 -71.30304
469999999 -71.23244
470833333 -71.16495
471666666 -71.0958
472499999 -71.02327
473333333 -70.89169
474166666 -70.84547
474999999 -70.74355
475833333 -70.65337
476666666 -70.58447
477499999 -70.51086
478333333 -70.42896
479166666 -70.36832
479999999 -70.33459
480833333 -70.26395
481666666 -70.18221
482499999 -70.18755
483333333 -70.12533
484166666 -70.05869
484999999 -70.00644
485833333 -69.95733
486666666 -69.97226
487499999 -69.9819
488333333 -69.9286
489166666 -69.88132
489999999 -69.88947
490833333 -69.88786
491666666 -69.87425
492499999 -69.86993
