0 -33.76202
833333 -64.64821
1666666 -64.71418
2500000 -64.84049
3333333 -64.68301
4166666 -64.79194
5000000 -65.27988
5833333 -65.57074
6666666 -65.79781
7499999 -66.07224
8333333 -66.36926
9166666 -66.66351
10000000 -66.95094
10833333 -67.27138
11666666 -67.60488
12500000 -67.94161
13333333 -68.29475
14166666 -68.6595
15000000 -69.04049
15833333 -69.4203
16666666 -69.79677
17500000 -70.22025
18333333 -70.66789
19166666 -71.13688
20000000 -71.66106
20833333 -72.15488
21666666 -72.72352
22499999 -73.31725
23333333 -73.97368
24166666 -74.68054
24999999 -75.46054
25833333 -76.22702
26666666 -77.13396
27499999 -78.21783
28333333 -79.34642
29166666 -80.72153
29999999 -82.27908
30833333 -84.03262
31666666 -86.29398
32499999 -88.90883
33333333 -91.17542
34166666 -91.57074
34999999 -89.46783
35833333 -87.15594
36666666 -84.68399
37499999 -82.92818
38333333 -81.15829
39166666 -79.84894
40000000 -78.60464
40833333 -77.53761
41666666 -76.64946
42500000 -75.8884
43333333 -75.0406
44166666 -74.38403
45000000 -73.75709
45833333 -73.14561
46666666 -72.65159
47500000 -72.18521
48333333 -71.69706
49166666 -71.25842
50000000 -70.85664
50833333 -70.43697
51666666 -70.09684
52500000 -69.75889
53333333 -69.45837
54166666 -69.11493
55000000 -68.85685
55833333 -68.59926
56666666 -68.3353
57500000 -68.11911
58333333 -67.89794
59166666 -67.65413
60000000 -67.44254
60833333 -67.26569
61666666 -67.11058
62500000 -66.93993
63333333 -66.75333
64166666 -66.62281
65000000 -66.46909
65833333 -66.33649
66666666 -66.22583
67500000 -66.10748
68333333 -66.01126
69166666 -65.92045
70000000 -65.82121
70833333 -65.7395
71666666 -65.67519
72500000 -65.60295
73333333 -65.54157
74166666 -65.47678
75000000 -65.44216
75833333 -65.39948
76666666 -65.36057
77500000 -65.33765
78333333 -65.30447
79166666 -65.28824
80000000 -65.28431
80833333 -65.27672
81666666 -65.28397
82499999 -65.3028
83333333 -65.31269
84166666 -65.34132
84999999 -65.35268
85833333 -65.41916
86666666 -65.44878
87499999 -65.48515
88333333 -65.55722
89166666 -65.60853
89999999 -65.64665
90833333 -65.74848
91666666 -65.83536
92499999 -65.9265
93333333 -66.01449
94166666 -66.14015
94999999 -66.21435
95833333 -66.33874
96666666 -66.4876
97499999 -66.61629
98333333 -66.77313
99166666 -66.92507
99999999 -67.08355
100833333 -67.29951
101666666 -67.46976
102499999 -67.66039
103333333 -67.87773
104166666 -68.13853
104999999 -68.35359
105833333 -68.59251
106666666 -68.88396
107499999 -69.16428
108333333 -69.44849
109166666 -69.79743
109999999 -70.10831
110833333 -70.47803
111666666 -70.83585
112499999 -71.21081
113333333 -71.6664
114166666 -72.11917
114999999 -72.62167
115833333 -73.09084
116666666 -73.66657
117499999 -74.23284
118333333 -74.83372
119166666 -75.56915
119999999 -76.38327
120833333 -77.15911
121666666 -78.09149
122499999 -79.14278
123333333 -80.28671
124166666 -81.52628
124999999 -82.99764
125833333 -84.72118
126666666 -86.58784
127499999 -88.49079
128333333 -89.53128
129166666 -89.29826
129999999 -87.80867
130833333 -85.89407
131666666 -84.03648
132499999 -82.33625
133333333 -81.04017
134166666 -79.84958
134999999 -78.69428
135833333 -77.71336
136666666 -76.94105
137499999 -76.21313
138333333 -75.47539
139166666 -74.75568
139999999 -74.22009
140833333 -73.66598
141666666 -73.13986
142499999 -72.65689
143333333 -72.26476
144166666 -71.80919
144999999 -71.41856
145833333 -71.04337
146666666 -70.72157
147499999 -70.33717
148333333 -70.06285
149166666 -69.75513
149999999 -69.52047
150833333 -69.22785
151666666 -69.03677
152499999 -68.77466
153333333 -68.54338
154166666 -68.34773
154999999 -68.16862
155833333 -67.98563
156666666 -67.81131
157499999 -67.60069
158333333 -67.48438
159166666 -67.33329
159999999 -67.17964
160833333 -67.0376
161666666 -66.92815
162500000 -66.80994
163333333 -66.69326
164166666 -66.62022
165000000 -66.50663
165833333 -66.41769
166666666 -66.33566
167500000 -66.25175
168333333 -66.20747
169166666 -66.10423
170000000 -66.07157
170833333 -66.00481
171666666 -65.95531
172500000 -65.93155
173333333 -65.87747
174166666 -65.86324
175000000 -65.85474
175833333 -65.82442
176666666 -65.8123
177500000 -65.77307
178333333 -65.8165
179166666 -65.83777
180000000 -65.40382
180833333 -65.40959
181666666 -65.44141
182500000 -65.47911
183333333 -65.49986
184166666 -65.54952
185000000 -65.59375
185833333 -65.62841
186666666 -65.69664
187500000 -65.7477
188333333 -65.83075
189166666 -65.88492
190000000 -65.9891
190833333 -66.05507
191666666 -66.14777
192500000 -66.22543
193333333 -66.36293
194166666 -66.44048
195000000 -66.5526
195833333 -66.67262
196666666 -66.78721
197500000 -66.89819
198333333 -67.04095
199166666 -67.16448
200000000 -67.36811
200833333 -67.50614
201666666 -67.63068
202500000 -67.82318
203333333 -68.01388
204166666 -68.17834
205000000 -68.40417
205833333 -68.60882
206666666 -68.83613
207500000 -69.04704
208333333 -69.31136
209166666 -69.55267
210000000 -69.83331
210833333 -70.09534
211666666 -70.35829
212500000 -70.76124
213333333 -71.01461
214166666 -71.32317
215000000 -71.72708
215833333 -72.11514
216666666 -72.48933
217500000 -72.90002
218333333 -73.35051
219166666 -73.84473
220000000 -74.32706
220833333 -74.85172
221666666 -75.50027
222500000 -76.07673
223333333 -76.70377
224166666 -77.52131
225000000 -78.27213
225833333 -79.00819
226666666 -79.97439
