0 -33.68372
833333 -54.05242
1666666 -53.3288
2500000 -53.08404
3333333 -52.3237
4166666 -51.86569
5000000 -52.32344
5833333 -52.37416
6666666 -52.20753
7499999 -52.0791
8333333 -51.96396
9166666 -51.87067
10000000 -51.7893
10833333 -51.71175
11666666 -51.64208
12500000 -51.57539
13333333 -51.51592
14166666 -51.45725
15000000 -51.40633
15833333 -51.35725
16666666 -51.30827
17500000 -51.26446
18333333 -51.21716
19166666 -51.17422
20000000 -51.14056
20833333 -51.09816
21666666 -51.06293
22499999 -51.02966
23333333 -50.99279
24166666 -50.96553
24999999 -50.93068
25833333 -50.90793
26666666 -50.87957
27499999 -50.85844
28333333 -50.83864
29166666 -50.81902
29999999 -50.80314
30833333 -50.79202
31666666 -50.77724
32499999 -50.77068
33333333 -50.7644
34166666 -50.76071
34999999 -50.75539
35833333 -50.75319
36666666 -50.76045
37499999 -50.76411
38333333 -50.76627
39166666 -50.77661
40000000 -50.78395
40833333 -50.80314
41666666 -50.81871
42500000 -50.84241
43333333 -50.86381
44166666 -50.88773
45000000 -50.91367
45833333 -50.94238
46666666 -50.97573
47500000 -51.0071
48333333 -51.04085
49166666 -51.08053
50000000 -51.11796
50833333 -51.16361
51666666 -51.20458
52500000 -51.24681
53333333 -51.29494
54166666 -51.34532
55000000 -51.39062
55833333 -51.44316
56666666 -51.49656
57500000 -51.54662
58333333 -51.60316
59166666 -51.65612
60000000 -51.71125
60833333 -51.76875
61666666 -51.8231
62500000 -51.88124
63333333 -51.93569
64166666 -51.99445
65000000 -52.05842
65833333 -52.10851
66666666 -52.16549
67500000 -52.2196
68333333 -52.27066
69166666 -52.32594
70000000 -52.37265
70833333 -52.42314
71666666 -52.4662
72500000 -52.50925
73333333 -52.5515
74166666 -52.587
75000000 -52.62125
75833333 -52.65268
76666666 -52.6812
77500000 -52.71227
78333333 -52.73033
79166666 -52.74736
80000000 -52.7636
80833333 -52.77304
81666666 -52.7836
82499999 -52.78358
83333333 -52.78603
84166666 -52.77857
84999999 -52.77126
85833333 -52.75716
86666666 -52.73766
87499999 -52.72234
88333333 -52.69717
89166666 -52.67406
89999999 -52.64773
90833333 -52.62104
91666666 -52.58744
92499999 -52.54791
93333333 -52.50833
94166666 -52.46397
94999999 -52.41989
95833333 -52.37929
96666666 -52.33226
97499999 -52.286
98333333 -52.24208
