8.333330000000000000e+05 -7.938585904718620156e+01
1.666666000000000000e+06 -7.998476189706686057e+01
2.500000000000000000e+06 -8.083259578513559518e+01
3.333333000000000000e+06 -8.108642388887828645e+01
4.166666000000000000e+06 -8.174921561900839606e+01
5.000000000000000000e+06 -8.011314472023832423e+01
5.833333000000000000e+06 -8.029061940171965261e+01
6.666666000000000000e+06 -7.981198556359106533e+01
7.499999000000000000e+06 -8.119313428644275632e+01
8.333333000000000000e+06 -8.078855792170023165e+01
9.166666000000000000e+06 -8.032492238406967999e+01
1.000000000000000000e+07 -8.017581917339171582e+01
1.083333300000000000e+07 -8.006483273676187196e+01
1.166666600000000000e+07 -8.013778116982695110e+01
1.250000000000000000e+07 -8.108176624532572419e+01
1.333333300000000000e+07 -8.099034314712775995e+01
1.416666600000000000e+07 -8.065044518620206304e+01
1.500000000000000000e+07 -8.010802549913182702e+01
1.583333300000000000e+07 -8.108150258938364630e+01
1.666666600000000000e+07 -8.040949059565348023e+01
1.750000000000000000e+07 -8.080874168286274539e+01
1.833333300000000000e+07 -8.065094778802055941e+01
1.916666600000000000e+07 -8.045753970327531590e+01
2.000000000000000000e+07 -8.005990085227236364e+01
2.083333300000000000e+07 -8.051976333980326217e+01
2.166666600000000000e+07 -8.018891129654844008e+01
2.249999900000000000e+07 -8.022192665641628651e+01
2.333333300000000000e+07 -8.011717754922835866e+01
2.416666600000000000e+07 -8.049547260170925256e+01
2.499999900000000000e+07 -8.049023188234852455e+01
2.583333300000000000e+07 -8.069037538683562616e+01
2.666666600000000000e+07 -8.073223841771230980e+01
2.749999900000000000e+07 -8.050944136531128947e+01
2.833333300000000000e+07 -8.014813174876496760e+01
2.916666600000000000e+07 -8.034278966309842929e+01
2.999999900000000000e+07 -8.012959426304171018e+01
3.083333300000000000e+07 -7.998145208703230935e+01
3.166666600000000000e+07 -8.013792073158960250e+01
3.249999900000000000e+07 -7.991965371464053192e+01
3.333333300000000000e+07 -8.029983624677869614e+01
3.416666600000000000e+07 -8.013929127573818789e+01
3.499999900000000000e+07 -8.021119221038023284e+01
3.583333300000000000e+07 -8.063463507306320821e+01
3.666666600000000000e+07 -8.018629317997695694e+01
3.749999900000000000e+07 -8.018359253756497651e+01
3.833333300000000000e+07 -8.064800813141428648e+01
3.916666600000000000e+07 -8.066215945380659491e+01
4.000000000000000000e+07 -8.046000119247369753e+01
4.083333300000000000e+07 -7.994886616553807812e+01
4.166666600000000000e+07 -8.033751028325981736e+01
4.250000000000000000e+07 -8.047564844722575117e+01
4.333333300000000000e+07 -7.981662030608862324e+01
4.416666600000000000e+07 -8.038662678318056010e+01
4.500000000000000000e+07 -8.041985011566862340e+01
4.583333300000000000e+07 -8.080111368378295822e+01
4.666666600000000000e+07 -8.015515563317437397e+01
4.750000000000000000e+07 -8.018640120874499644e+01
4.833333300000000000e+07 -8.047961223472353254e+01
4.916666600000000000e+07 -8.021877610198470165e+01
5.000000000000000000e+07 -8.006139117440807240e+01
5.083333300000000000e+07 -8.041764280293584477e+01
