8.333330000000000000e+05 -5.685663672007717651e+01
1.666666000000000000e+06 -5.702735005872072804e+01
2.500000000000000000e+06 -5.716636331335023158e+01
3.333333000000000000e+06 -5.731471636470274689e+01
4.166666000000000000e+06 -5.745992777628059400e+01
5.000000000000000000e+06 -5.757741619398926503e+01
5.833333000000000000e+06 -5.770466023705225211e+01
6.666666000000000000e+06 -5.783899688236062531e+01
7.499999000000000000e+06 -5.796475388000995110e+01
8.333333000000000000e+06 -5.808951223416917742e+01
9.166666000000000000e+06 -5.820563486222950189e+01
1.000000000000000000e+07 -5.832757966971747976e+01
1.083333300000000000e+07 -5.842139033106134605e+01
1.166666600000000000e+07 -5.852579518967692707e+01
1.250000000000000000e+07 -5.860873708228018586e+01
1.333333300000000000e+07 -5.870252169659821107e+01
1.416666600000000000e+07 -5.877112850105965691e+01
1.500000000000000000e+07 -5.884059458932269848e+01
1.583333300000000000e+07 -5.890739844223455179e+01
1.666666600000000000e+07 -5.897079770514648089e+01
1.750000000000000000e+07 -5.903039521782993404e+01
1.833333300000000000e+07 -5.907986409639757142e+01
1.916666600000000000e+07 -5.913080311225466801e+01
2.000000000000000000e+07 -5.916832028016958134e+01
2.083333300000000000e+07 -5.921608875118852922e+01
2.166666600000000000e+07 -5.926465856673560495e+01
2.249999900000000000e+07 -5.930341371888055590e+01
2.333333300000000000e+07 -5.933479793935607205e+01
2.416666600000000000e+07 -5.937023618072051079e+01
2.499999900000000000e+07 -5.939458152857437767e+01
2.583333300000000000e+07 -5.943101267479943317e+01
2.666666600000000000e+07 -5.946108645136305881e+01
2.749999900000000000e+07 -5.949530383209716433e+01
2.833333300000000000e+07 -5.951607294885376120e+01
2.916666600000000000e+07 -5.954443290062800997e+01
2.999999900000000000e+07 -5.957032782075322785e+01
3.083333300000000000e+07 -5.959355268677643380e+01
3.166666600000000000e+07 -5.962605851133511692e+01
3.249999900000000000e+07 -5.963933613660771016e+01
3.333333300000000000e+07 -5.966476392328073075e+01
3.416666600000000000e+07 -5.968435846655391686e+01
3.499999900000000000e+07 -5.968986260316672343e+01
3.583333300000000000e+07 -5.972219779056079858e+01
3.666666600000000000e+07 -5.973008024139133454e+01
3.749999900000000000e+07 -5.975172258294929151e+01
3.833333300000000000e+07 -5.976986331521057849e+01
3.916666600000000000e+07 -5.978377359368211330e+01
4.000000000000000000e+07 -5.979989327836086943e+01
4.083333300000000000e+07 -5.981042734072079270e+01
4.166666600000000000e+07 -5.983779080061740530e+01
4.250000000000000000e+07 -5.985820820763144212e+01
4.333333300000000000e+07 -5.987876689333931779e+01
4.416666600000000000e+07 -5.988643702584085560e+01
4.500000000000000000e+07 -5.989171133150254889e+01
4.583333300000000000e+07 -5.991505238566585234e+01
4.666666600000000000e+07 -5.992212691835316463e+01
4.750000000000000000e+07 -5.993399571794162739e+01
4.833333300000000000e+07 -5.993805445552930422e+01
4.916666600000000000e+07 -5.995144249486187249e+01
5.000000000000000000e+07 -5.997731463640072747e+01
5.083333300000000000e+07 -5.998087791173036010e+01
5.166666600000000000e+07 -5.998809233051149192e+01
5.250000000000000000e+07 -6.000441156890582306e+01
5.333333300000000000e+07 -6.000339262374844651e+01
5.416666600000000000e+07 -6.001197005658924866e+01
5.500000000000000000e+07 -6.002906382098616689e+01
5.583333300000000000e+07 -6.001992684186726024e+01
5.666666600000000000e+07 -6.003576860187096287e+01
5.750000000000000000e+07 -6.002743736621973625e+01
5.833333300000000000e+07 -6.004652676346974260e+01
5.916666600000000000e+07 -6.004659805067853284e+01
6.000000000000000000e+07 -6.004790485987911808e+01
6.083333300000000000e+07 -6.005725983272054691e+01
6.166666600000000000e+07 -6.005365444848811762e+01
6.250000000000000000e+07 -6.005597718176335320e+01
6.333333300000000000e+07 -6.005857228264358127e+01
6.416666600000000000e+07 -6.005919753032299013e+01
6.500000000000000000e+07 -6.005300146697890540e+01
6.583333300000000000e+07 -6.004648374705271863e+01
6.666666600000000000e+07 -6.006757214004536394e+01
6.750000000000000000e+07 -6.004900217271650575e+01
6.833333300000000000e+07 -6.004713305775253218e+01
6.916666600000000000e+07 -6.004772893239858433e+01
