0 -33.68655
833333 -70.14284
1666666 -70.39671
2500000 -70.40241
3333333 -70.44418
4166666 -70.51798
5000000 -70.59398
5833333 -70.58675
6666666 -70.69017
7499999 -70.72301
8333333 -70.79982
9166666 -70.90853
10000000 -70.9407
10833333 -71.03812
11666666 -71.08955
12500000 -71.0921
13333333 -71.18349
14166666 -71.28568
15000000 -71.34661
15833333 -71.41299
16666666 -71.44767
17500000 -71.46667
18333333 -71.51224
19166666 -71.60457
20000000 -71.60902
20833333 -71.70229
21666666 -71.74776
22499999 -71.77325
23333333 -71.82512
24166666 -71.79953
24999999 -71.8614
25833333 -71.8689
26666666 -71.90704
27499999 -71.95932
28333333 -71.98321
29166666 -71.98897
29999999 -72.00294
30833333 -72.02479
31666666 -71.97565
32499999 -72.0303
33333333 -72.05078
34166666 -72.03207
34999999 -72.03806
35833333 -71.99962
36666666 -72.01153
37499999 -71.9464
38333333 -71.9416
39166666 -71.94082
40000000 -71.90215
40833333 -71.89603
41666666 -71.82536
42500000 -71.76437
43333333 -71.80809
44166666 -71.75188
45000000 -71.75169
45833333 -71.65175
46666666 -71.63626
47500000 -71.55663
48333333 -71.49418
49166666 -71.48173
50000000 -71.44334
50833333 -71.34947
51666666 -71.35786
52500000 -71.30805
53333333 -71.21206
54166666 -71.22481
55000000 -71.12202
55833333 -71.10973
56666666 -71.04155
57500000 -70.99866
58333333 -70.91907
59166666 -70.95857
60000000 -70.90091
60833333 -70.83719
61666666 -70.77091
62500000 -70.74552
63333333 -70.72427
64166666 -70.64813
65000000 -70.62273
65833333 -70.56889
66666666 -70.53384
67500000 -70.54511
68333333 -70.47586
69166666 -70.45198
70000000 -70.43069
70833333 -70.41204
71666666 -70.38812
72500000 -70.37609
73333333 -70.30008
74166666 -70.33705
75000000 -70.34505
75833333 -70.26329
76666666 -70.31107
77500000 -70.28655
78333333 -70.24326
79166666 -70.26564
80000000 -70.23886
80833333 -70.25797
81666666 -70.21867
82499999 -70.22518
83333333 -70.21665
84166666 -70.2914
84999999 -70.25243
85833333 -70.30327
86666666 -70.26614
87499999 -70.31633
88333333 -70.3315
89166666 -70.34965
89999999 -70.37738
90833333 -70.40042
91666666 -70.37724
92499999 -70.43047
93333333 -70.47549
94166666 -70.52695
94999999 -70.5286
95833333 -70.5805
96666666 -70.58878
97499999 -70.57999
98333333 -70.65166
99166666 -70.7172
99999999 -70.72736
100833333 -70.82044
101666666 -70.86504
102499999 -70.85856
103333333 -70.86944
104166666 -70.93512
104999999 -71.04012
105833333 -71.08156
106666666 -71.06229
107499999 -71.1217
108333333 -71.17542
109166666 -71.22579
109999999 -71.23953
110833333 -71.29594
111666666 -71.34441
112499999 -71.38091
113333333 -71.43433
114166666 -71.48196
114999999 -71.51863
115833333 -71.5694
116666666 -71.57356
117499999 -71.64332
118333333 -71.66956
119166666 -71.73531
119999999 -71.70778
120833333 -71.76678
121666666 -71.75584
122499999 -71.81003
123333333 -71.84595
124166666 -71.86067
124999999 -71.87101
125833333 -71.87513
126666666 -71.85033
127499999 -71.87354
128333333 -71.89597
129166666 -71.92793
129999999 -71.89754
130833333 -71.8913
131666666 -71.87784
132499999 -71.90191
133333333 -71.85225
134166666 -71.88139
134999999 -71.8476
135833333 -71.82893
136666666 -71.76313
137499999 -71.77839
138333333 -71.73839
139166666 -71.69321
139999999 -71.72376
140833333 -71.69249
141666666 -71.61897
142499999 -71.61659
143333333 -71.5549
144166666 -71.55158
144999999 -71.48981
145833333 -71.48685
146666666 -71.41734
147499999 -71.39919
148333333 -71.32811
149166666 -71.29375
