8.333330000000000000e+05 -6.708372739888679348e+01
1.666666000000000000e+06 -6.723774573475311911e+01
2.500000000000000000e+06 -6.736377146408050010e+01
3.333333000000000000e+06 -6.747708368280027003e+01
4.166666000000000000e+06 -6.762671813973989288e+01
5.000000000000000000e+06 -6.777665669997821851e+01
5.833333000000000000e+06 -6.788358325164550422e+01
6.666666000000000000e+06 -6.800211704670586244e+01
7.499999000000000000e+06 -6.809658287488528572e+01
8.333333000000000000e+06 -6.825577759496258068e+01
9.166666000000000000e+06 -6.838168938259428842e+01
1.000000000000000000e+07 -6.848412824774149499e+01
1.083333300000000000e+07 -6.861813361495023855e+01
1.166666600000000000e+07 -6.870648386416107201e+01
1.250000000000000000e+07 -6.882469694012526418e+01
1.333333300000000000e+07 -6.887054257620052056e+01
1.416666600000000000e+07 -6.897637449128058051e+01
1.500000000000000000e+07 -6.909297953178777618e+01
1.583333300000000000e+07 -6.907829866088648885e+01
1.666666600000000000e+07 -6.918111178450624266e+01
1.750000000000000000e+07 -6.924507237430371731e+01
1.833333300000000000e+07 -6.930898047680983609e+01
1.916666600000000000e+07 -6.937635197049564795e+01
2.000000000000000000e+07 -6.947634275499920875e+01
2.083333300000000000e+07 -6.944934994270872153e+01
2.166666600000000000e+07 -6.948604252259755754e+01
2.249999900000000000e+07 -6.958816276150011504e+01
2.333333300000000000e+07 -6.961699609692263380e+01
2.416666600000000000e+07 -6.962694503853060723e+01
2.499999900000000000e+07 -6.969007992675101093e+01
2.583333300000000000e+07 -6.968426781099758216e+01
2.666666600000000000e+07 -6.968905407820716391e+01
2.749999900000000000e+07 -6.976539161799301780e+01
2.833333300000000000e+07 -6.981046005508135011e+01
2.916666600000000000e+07 -6.983260998345129167e+01
2.999999900000000000e+07 -6.987854704064119460e+01
3.083333300000000000e+07 -6.992311971552547334e+01
3.166666600000000000e+07 -6.992976930832919891e+01
3.249999900000000000e+07 -6.998619690616575895e+01
3.333333300000000000e+07 nan
3.416666600000000000e+07 nan
3.499999900000000000e+07 -7.000399881015718506e+01
3.583333300000000000e+07 -6.998052796376565254e+01
3.666666600000000000e+07 -7.004099699955872893e+01
3.749999900000000000e+07 -7.008755313664961761e+01
3.833333300000000000e+07 -7.005535015970961865e+01
3.916666600000000000e+07 -7.005498818513835602e+01
4.000000000000000000e+07 -7.014138255134851363e+01
4.083333300000000000e+07 -7.009827142206509620e+01
4.166666600000000000e+07 -7.015100930078537544e+01
4.250000000000000000e+07 -7.021075458848771689e+01
4.333333300000000000e+07 -7.019186766534446065e+01
4.416666600000000000e+07 -7.020885857230572924e+01
4.500000000000000000e+07 -7.018761176616095554e+01
4.583333300000000000e+07 -7.021328072662748809e+01
4.666666600000000000e+07 -7.020490272378116003e+01
4.750000000000000000e+07 -7.024275093291068117e+01
4.833333300000000000e+07 -7.027681085438989328e+01
4.916666600000000000e+07 -7.029290262374446741e+01
5.000000000000000000e+07 -7.029262853020215118e+01
5.083333300000000000e+07 -7.030880412526744294e+01
5.166666600000000000e+07 -7.029060313822169803e+01
5.250000000000000000e+07 -7.029165971281648240e+01
5.333333300000000000e+07 -7.030319861246223923e+01
5.416666600000000000e+07 -7.026005243896689478e+01
5.500000000000000000e+07 -7.034109105908372328e+01
5.583333300000000000e+07 -7.031318278601420957e+01
5.666666600000000000e+07 -7.034147619381296579e+01
5.750000000000000000e+07 -7.030826618961617669e+01
5.833333300000000000e+07 -7.034622448860852728e+01
5.916666600000000000e+07 -7.037964475134918985e+01
6.000000000000000000e+07 -7.031659299382285155e+01
6.083333300000000000e+07 -7.038830908393114782e+01
6.166666600000000000e+07 -7.039934565512405129e+01
6.250000000000000000e+07 -7.037411105096666120e+01
6.333333300000000000e+07 -7.037755622868904481e+01
6.416666600000000000e+07 -7.036885638242701191e+01
6.500000000000000000e+07 -7.037005812145820016e+01
6.583333300000000000e+07 -7.029383664991659941e+01
6.666666600000000000e+07 -7.043377150715706136e+01
6.750000000000000000e+07 -7.035613338327137001e+01
6.833333300000000000e+07 -7.037096147336538365e+01
6.916666600000000000e+07 -7.033483611869429808e+01
7.000000000000000000e+07 -7.036135320692298478e+01
7.083333300000000000e+07 -7.030441422951244590e+01
7.166666600000000000e+07 -7.041015937143073700e+01
7.250000000000000000e+07 -7.038298494334459576e+01
7.333333300000000000e+07 -7.036245655310067093e+01
7.416666600000000000e+07 -7.034762182314652534e+01
7.500000000000000000e+07 -7.032746504985838953e+01
7.583333300000000000e+07 -7.031121580857151798e+01
7.666666600000000000e+07 -7.031646383240000375e+01
7.750000000000000000e+07 -7.029772979092004448e+01
7.833333300000000000e+07 -7.027936401190336824e+01
7.916666600000000000e+07 -7.025710925234963611e+01
8.000000000000000000e+07 -7.027190934592039184e+01
8.083333300000000000e+07 -7.025839512790930996e+01
8.166666600000000000e+07 -7.026105542960675621e+01
8.249999900000000000e+07 -7.026585099057199102e+01
8.333333300000000000e+07 -7.023822397512847715e+01
8.416666600000000000e+07 -7.024242549881472542e+01
8.499999900000000000e+07 -7.022309663993623019e+01
8.583333300000000000e+07 -7.029342281191192399e+01
8.666666600000000000e+07 -7.018538925273239215e+01
8.749999900000000000e+07 -7.019713056727360367e+01
8.833333300000000000e+07 -7.016271424415965896e+01
8.916666600000000000e+07 -7.019262453009302760e+01
8.999999900000000000e+07 -7.013468415383643162e+01
9.083333300000000000e+07 -7.018244881767925847e+01
9.166666600000000000e+07 -7.018084004641974616e+01
9.249999900000000000e+07 -7.018588804215266919e+01
9.333333300000000000e+07 -7.010744358679262689e+01
9.416666600000000000e+07 -7.015803252529219947e+01
9.499999900000000000e+07 -7.002544008378639262e+01
9.583333300000000000e+07 -7.005131835942889040e+01
