8.333330000000000000e+05 -5.684664981527913596e+01
1.666666000000000000e+06 -5.701848944519344542e+01
2.500000000000000000e+06 -5.715796932350351511e+01
3.333333000000000000e+06 -5.730647772830017317e+01
4.166666000000000000e+06 -5.745194426819340094e+01
5.000000000000000000e+06 -5.756981937074169053e+01
5.833333000000000000e+06 -5.769714639984886873e+01
6.666666000000000000e+06 -5.783160110132884313e+01
7.499999000000000000e+06 -5.795739348016080328e+01
8.333333000000000000e+06 -5.808214589968304864e+01
9.166666000000000000e+06 -5.819835759718785084e+01
1.000000000000000000e+07 -5.832039167152674963e+01
1.083333300000000000e+07 -5.841425358179827043e+01
1.166666600000000000e+07 -5.851859999806897861e+01
1.250000000000000000e+07 -5.860162610508869818e+01
1.333333300000000000e+07 -5.869547268549040808e+01
1.416666600000000000e+07 -5.876404129483512406e+01
1.500000000000000000e+07 -5.883352744509018351e+01
1.583333300000000000e+07 -5.890024953009049113e+01
1.666666600000000000e+07 -5.896367940702336341e+01
1.750000000000000000e+07 -5.902321660110443702e+01
1.833333300000000000e+07 -5.907273402616364422e+01
1.916666600000000000e+07 -5.912366321725112073e+01
2.000000000000000000e+07 -5.916108784788945485e+01
2.083333300000000000e+07 -5.920879259135234918e+01
2.166666600000000000e+07 -5.925745854380135569e+01
2.249999900000000000e+07 -5.929621165026564000e+01
2.333333300000000000e+07 -5.932755707815206847e+01
2.416666600000000000e+07 -5.936285022441940384e+01
2.499999900000000000e+07 -5.938730213442027406e+01
2.583333300000000000e+07 -5.942372768163937735e+01
2.666666600000000000e+07 -5.945384235776238313e+01
2.749999900000000000e+07 -5.948808547437295857e+01
2.833333300000000000e+07 -5.950881550489249605e+01
2.916666600000000000e+07 -5.953733404368716720e+01
2.999999900000000000e+07 -5.956323677367676339e+01
3.083333300000000000e+07 -5.958641723064094009e+01
3.166666600000000000e+07 -5.961892484054547481e+01
3.249999900000000000e+07 -5.963236367854842968e+01
3.333333300000000000e+07 -5.965788819063977400e+01
3.416666600000000000e+07 -5.967754598299090674e+01
3.499999900000000000e+07 -5.968307946831762933e+01
3.583333300000000000e+07 -5.971540991989387237e+01
3.666666600000000000e+07 -5.972337558262339030e+01
3.749999900000000000e+07 -5.974504065883463966e+01
3.833333300000000000e+07 -5.976313730741829033e+01
3.916666600000000000e+07 -5.977712816401699314e+01
4.000000000000000000e+07 -5.979328976692283959e+01
4.083333300000000000e+07 -5.980389874625912228e+01
4.166666600000000000e+07 -5.983128553143600215e+01
4.250000000000000000e+07 -5.985175031223099751e+01
4.333333300000000000e+07 -5.987238935837639531e+01
4.416666600000000000e+07 -5.988006639214227533e+01
4.500000000000000000e+07 -5.988543843921000587e+01
4.583333300000000000e+07 -5.990891848848583123e+01
4.666666600000000000e+07 -5.991613922487387356e+01
4.750000000000000000e+07 -5.992789243648846309e+01
4.833333300000000000e+07 -5.993187812220857325e+01
4.916666600000000000e+07 -5.994544561685800232e+01
5.000000000000000000e+07 -5.997140985980593797e+01
5.083333300000000000e+07 -5.997490051905967334e+01
5.166666600000000000e+07 -5.998227353124022443e+01
5.250000000000000000e+07 -5.999871657429395810e+01
5.333333300000000000e+07 -5.999779244692614810e+01
5.416666600000000000e+07 -6.000642759768108903e+01
5.500000000000000000e+07 -6.002355751972467601e+01
5.583333300000000000e+07 -6.001450480351110883e+01
5.666666600000000000e+07 -6.003038829647756103e+01
5.750000000000000000e+07 -6.002209386646909905e+01
5.833333300000000000e+07 -6.004130968739785601e+01
5.916666600000000000e+07 -6.004141716633561288e+01
6.000000000000000000e+07 -6.004280294831304587e+01
6.083333300000000000e+07 -6.005222200452473658e+01
6.166666600000000000e+07 -6.004868913658104645e+01
6.250000000000000000e+07 -6.005106762212568583e+01
6.333333300000000000e+07 -6.005369605561294577e+01
6.416666600000000000e+07 -6.005433387636517750e+01
6.500000000000000000e+07 -6.004820168670801195e+01
6.583333300000000000e+07 -6.004163169061563821e+01
6.666666600000000000e+07 -6.006276415665462309e+01
6.750000000000000000e+07 -6.004424994396473636e+01
6.833333300000000000e+07 -6.004231644130509693e+01
6.916666600000000000e+07 -6.004297226444698055e+01
7.000000000000000000e+07 -6.004187967284550353e+01
