8.333330000000000000e+05 -7.873716463283577127e+01
1.666666000000000000e+06 -7.877766386404385912e+01
2.500000000000000000e+06 -7.992996650879668152e+01
3.333333000000000000e+06 -7.991858933576567381e+01
4.166666000000000000e+06 -8.084666772260402468e+01
5.000000000000000000e+06 -7.947554320891164537e+01
5.833333000000000000e+06 -7.928630960435592101e+01
6.666666000000000000e+06 -7.899646659595578058e+01
7.499999000000000000e+06 -8.006897842986801095e+01
8.333333000000000000e+06 -8.003571134549534349e+01
9.166666000000000000e+06 -7.994896905709529733e+01
1.000000000000000000e+07 -7.926806136315695994e+01
1.083333300000000000e+07 -7.931691553673898909e+01
1.166666600000000000e+07 -7.937004947957777290e+01
1.250000000000000000e+07 -7.995475762714237078e+01
1.333333300000000000e+07 -7.986046377992219902e+01
1.416666600000000000e+07 -7.984553224578044706e+01
1.500000000000000000e+07 -7.973489421017100653e+01
1.583333300000000000e+07 -8.048775011838282012e+01
1.666666600000000000e+07 -7.969000255168430158e+01
1.750000000000000000e+07 -7.969340467664548555e+01
1.833333300000000000e+07 -7.980930635703900577e+01
1.916666600000000000e+07 -7.950706369369919457e+01
2.000000000000000000e+07 -7.931455669778804918e+01
2.083333300000000000e+07 -7.979174350331805954e+01
2.166666600000000000e+07 -7.934184000858004993e+01
2.249999900000000000e+07 -7.958340989905241258e+01
2.333333300000000000e+07 -7.943545043710098241e+01
2.416666600000000000e+07 -7.965685375154785675e+01
2.499999900000000000e+07 -7.960857170386184123e+01
2.583333300000000000e+07 -7.983499837725874215e+01
2.666666600000000000e+07 -7.995685180366143641e+01
2.749999900000000000e+07 -8.033413161060198604e+01
2.833333300000000000e+07 -7.976265656349758615e+01
2.916666600000000000e+07 -7.970320161454441177e+01
2.999999900000000000e+07 -7.961777354352174996e+01
3.083333300000000000e+07 -7.917931054917345080e+01
3.166666600000000000e+07 -7.942964325792739544e+01
3.249999900000000000e+07 -7.915989015179624744e+01
3.333333300000000000e+07 -7.961618365773884420e+01
3.416666600000000000e+07 -7.956870588994844695e+01
3.499999900000000000e+07 -8.001916057881706479e+01
3.583333300000000000e+07 -7.993118601458240846e+01
3.666666600000000000e+07 -7.989398290623013565e+01
3.749999900000000000e+07 -7.962740886461486411e+01
3.833333300000000000e+07 -7.974361277527927427e+01
3.916666600000000000e+07 -8.033657113578478004e+01
4.000000000000000000e+07 -7.989897680914288003e+01
4.083333300000000000e+07 -7.984295602307585682e+01
4.166666600000000000e+07 -7.939997554001932656e+01
4.250000000000000000e+07 -7.956218299707985864e+01
4.333333300000000000e+07 -7.966558947438113591e+01
4.416666600000000000e+07 -7.936946206442752327e+01
4.500000000000000000e+07 -7.999697870770889097e+01
4.583333300000000000e+07 -7.983553949668159078e+01
4.666666600000000000e+07 -7.982570253777456060e+01
4.750000000000000000e+07 -7.966853304467180408e+01
4.833333300000000000e+07 -7.962318575007634536e+01
4.916666600000000000e+07 -7.982679246117415062e+01
5.000000000000000000e+07 -7.929045517536468424e+01
5.083333300000000000e+07 -7.957108568047536323e+01
5.166666600000000000e+07 -7.975270001850689994e+01
5.250000000000000000e+07 -7.968912532458465137e+01
5.333333300000000000e+07 -8.002997560497274776e+01
5.416666600000000000e+07 -8.026911305224547277e+01
5.500000000000000000e+07 -7.965738618946014071e+01
5.583333300000000000e+07 -7.996053078662710334e+01
5.666666600000000000e+07 -7.964604038520539575e+01
5.750000000000000000e+07 -8.037912879202704630e+01
5.833333300000000000e+07 -7.989694958950052239e+01
5.916666600000000000e+07 -7.980843235980533734e+01
6.000000000000000000e+07 -8.000084481507067835e+01
6.083333300000000000e+07 -7.983462480749682300e+01
6.166666600000000000e+07 -7.979892292735162584e+01
6.250000000000000000e+07 -7.988732648058183372e+01
6.333333300000000000e+07 -7.937388636721290425e+01
6.416666600000000000e+07 -7.961455626445807354e+01
6.500000000000000000e+07 -7.950569872027679708e+01
6.583333300000000000e+07 -8.044224594581254451e+01
6.666666600000000000e+07 -7.922156072765542945e+01
6.750000000000000000e+07 -7.957896444157202609e+01
6.833333300000000000e+07 -7.993892302126485561e+01
6.916666600000000000e+07 -8.047868684166451203e+01
7.000000000000000000e+07 -7.950786934952341767e+01
7.083333300000000000e+07 -7.998137490998813348e+01
7.166666600000000000e+07 -7.957016532704201950e+01
7.250000000000000000e+07 -7.947907166623720343e+01
7.333333300000000000e+07 -7.943810744377054789e+01
7.416666600000000000e+07 -7.947925563499985913e+01
7.500000000000000000e+07 -7.974738180450006553e+01
7.583333300000000000e+07 -7.938549114150008279e+01
7.666666600000000000e+07 -7.980680690872829075e+01
7.750000000000000000e+07 -7.940028787441694647e+01
7.833333300000000000e+07 -7.954333661314797155e+01
7.916666600000000000e+07 -7.965484670743617812e+01
8.000000000000000000e+07 -7.942476197320387143e+01
8.083333300000000000e+07 -7.937644849445115369e+01
8.166666600000000000e+07 -7.968423450701016009e+01
8.249999900000000000e+07 -7.952866757305221768e+01
8.333333300000000000e+07 -7.952154453017067226e+01
8.416666600000000000e+07 -7.960665200228856975e+01
8.499999900000000000e+07 -7.951437545828669329e+01
8.583333300000000000e+07 -7.952221874035294036e+01
8.666666600000000000e+07 -7.958373352641908127e+01
8.749999900000000000e+07 -7.955469604078376733e+01
8.833333300000000000e+07 -8.007669767266403937e+01
8.916666600000000000e+07 -7.955242993968292353e+01
8.999999900000000000e+07 -7.923927192550608822e+01
9.083333300000000000e+07 -7.908512783535913115e+01
9.166666600000000000e+07 -7.919235016951401462e+01
9.249999900000000000e+07 -7.916548004141915840e+01
9.333333300000000000e+07 -7.928452085522818038e+01
9.416666600000000000e+07 -7.934388137184505752e+01
9.499999900000000000e+07 -7.962254341644128885e+01
9.583333300000000000e+07 -7.948015963962853903e+01
9.666666600000000000e+07 -7.960034197945107337e+01
9.749999900000000000e+07 -7.945302727211368676e+01
9.833333300000000000e+07 -7.901709580572625669e+01
9.916666600000000000e+07 -7.935274517592260679e+01
9.999999900000000000e+07 -7.962888240252497951e+01
1.008333330000000000e+08 -7.951890781314075696e+01
1.016666660000000000e+08 -7.947942597719827518e+01
1.024999990000000000e+08 -7.925371430889654789e+01
1.033333330000000000e+08 -7.890143392171847836e+01
1.041666660000000000e+08 -7.951205474786584659e+01
1.049999990000000000e+08 -7.945598052543219580e+01
1.058333330000000000e+08 -7.969956098530053623e+01
1.066666660000000000e+08 -7.947063679832754701e+01
1.074999990000000000e+08 -7.995531334708607574e+01
1.083333330000000000e+08 -7.966904066368275039e+01
1.091666660000000000e+08 -7.942232493901204293e+01
1.099999990000000000e+08 -7.968103124614884791e+01
1.108333330000000000e+08 -7.905497201374147664e+01
1.116666660000000000e+08 -7.880649293070209183e+01
1.124999990000000000e+08 -7.953134573099526961e+01
1.133333330000000000e+08 -7.953028876472983200e+01
1.141666660000000000e+08 -7.892904418922665855e+01
1.149999990000000000e+08 -7.978193125886177484e+01
1.158333330000000000e+08 -7.992023028087402281e+01
1.166666660000000000e+08 -7.973584043017638123e+01
1.174999990000000000e+08 -7.936792622744928849e+01
1.183333330000000000e+08 -7.995271386553994830e+01
1.191666660000000000e+08 -7.971042717305007841e+01
1.199999990000000000e+08 -7.903325850986250600e+01
1.208333330000000000e+08 -7.945298497573671170e+01
1.216666660000000000e+08 -7.921370571228629842e+01
1.224999990000000000e+08 -7.971431487517618564e+01
1.233333330000000000e+08 -8.015900159229204291e+01
1.241666660000000000e+08 -7.942995549547649148e+01
1.249999990000000000e+08 -7.909805599517343921e+01
1.258333330000000000e+08 -7.944958382140418962e+01
1.266666660000000000e+08 -7.992406061458635236e+01
1.274999990000000000e+08 -7.937705838993370833e+01
1.283333330000000000e+08 -7.985301532824306037e+01
1.291666660000000000e+08 -7.981238419254593452e+01
1.299999990000000000e+08 -7.996450579813135562e+01
1.308333330000000000e+08 -7.948750289953510162e+01
1.316666660000000000e+08 -7.924714732655675675e+01
1.324999990000000000e+08 -7.933253046907226746e+01
1.333333330000000000e+08 -7.950782126404203609e+01
1.341666660000000000e+08 -8.010130388438059867e+01
1.349999990000000000e+08 -7.957073351279929341e+01
1.358333330000000000e+08 -8.003812583075394116e+01
