0 -33.72296
833333 -71.93319
1666666 -70.79412
2500000 -70.33796
3333333 -69.4364
4166666 -68.73407
5000000 -68.80157
5833333 -68.47478
6666666 -68.11398
7499999 -67.79459
8333333 -67.50463
9166666 -67.2635
10000000 -67.03131
10833333 -66.86045
11666666 -66.65337
12500000 -66.49397
13333333 -66.33527
14166666 -66.15077
15000000 -66.01883
15833333 -65.88974
16666666 -65.74249
17500000 -65.63124
18333333 -65.52787
19166666 -65.37697
20000000 -65.27521
20833333 -65.1881
21666666 -65.07807
22499999 -64.97942
23333333 -64.87764
24166666 -64.80882
24999999 -64.7191
25833333 -64.64259
26666666 -64.56291
27499999 -64.49234
28333333 -64.44133
29166666 -64.39409
29999999 -64.31898
30833333 -64.27583
31666666 -64.23369
32499999 -64.20397
33333333 -64.17738
34166666 -64.13462
34999999 -64.11426
35833333 -64.08981
36666666 -64.07671
37499999 -64.03887
38333333 -64.03169
39166666 -64.0436
40000000 -64.03349
40833333 -64.05224
41666666 -64.06882
42500000 -64.07128
43333333 -64.09881
44166666 -64.12618
45000000 -64.14861
45833333 -64.2012
46666666 -64.2308
47500000 -64.29019
48333333 -64.34345
49166666 -64.39549
50000000 -64.45618
50833333 -64.53191
51666666 -64.60997
52500000 -64.6925
53333333 -64.76772
54166666 -64.8644
55000000 -64.96092
55833333 -65.04837
56666666 -65.16391
57500000 -65.28504
58333333 -65.41402
59166666 -65.54409
60000000 -65.65897
60833333 -65.81816
61666666 -65.96386
62500000 -66.11459
63333333 -66.30289
64166666 -66.45443
65000000 -66.61797
65833333 -66.81742
66666666 -67.01646
67500000 -67.20492
68333333 -67.42728
69166666 -67.61372
70000000 -67.85857
70833333 -68.08974
71666666 -68.38753
72500000 -68.61159
73333333 -68.90395
74166666 -69.17429
75000000 -69.48564
75833333 -69.81989
76666666 -70.16074
77500000 -70.50096
78333333 -70.90915
79166666 -71.28383
80000000 -71.67549
80833333 -72.0524
81666666 -72.58737
82499999 -73.10495
83333333 -73.56306
84166666 -74.05504
84999999 -74.68908
85833333 -75.38023
86666666 -76.01616
87499999 -76.80695
88333333 -77.5489
89166666 -78.40803
89999999 -79.32912
90833333 -80.31828
91666666 -81.37286
92499999 -82.37657
93333333 -83.47562
94166666 -84.24732
94999999 -84.97298
95833333 -84.8385
96666666 -84.50381
97499999 -83.42065
98333333 -82.37507
99166666 -81.43148
99999999 -80.26157
100833333 -79.35941
101666666 -78.44664
102499999 -77.58476
103333333 -76.77977
104166666 -76.05952
104999999 -75.36731
105833333 -74.72612
106666666 -74.19064
107499999 -73.60773
108333333 -73.06356
109166666 -72.60672
109999999 -72.15635
110833333 -71.73346
111666666 -71.34895
112499999 -70.93336
113333333 -70.54514
114166666 -70.21795
114999999 -69.89658
115833333 -69.56571
116666666 -69.31597
117499999 -69.00027
118333333 -68.73642
119166666 -68.50103
119999999 -68.22323
120833333 -67.98839
121666666 -67.78566
122499999 -67.57295
123333333 -67.37676
124166666 -67.19053
124999999 -66.9998
125833333 -66.81696
126666666 -66.63405
127499999 -66.48518
128333333 -66.32326
129166666 -66.18326
129999999 -66.04954
130833333 -65.89443
131666666 -65.80635
132499999 -65.66488
133333333 -65.54929
134166666 -65.48661
134999999 -65.33509
135833333 -65.27883
136666666 -65.15213
137499999 -65.07913
