0 -33.64634
833333 -51.94571
1666666 -51.54905
2500000 -51.44028
3333333 -50.88174
4166666 -50.59595
5000000 -51.10123
5833333 -51.25504
6666666 -51.22225
7499999 -51.21892
8333333 -51.2296
9166666 -51.25567
10000000 -51.28296
10833333 -51.327
11666666 -51.37109
12500000 -51.42164
13333333 -51.47591
14166666 -51.52811
15000000 -51.58543
15833333 -51.64207
16666666 -51.70155
17500000 -51.75803
18333333 -51.81911
19166666 -51.8735
20000000 -51.93541
20833333 -51.98769
21666666 -52.04156
22499999 -52.09535
23333333 -52.14188
24166666 -52.18896
24999999 -52.23362
25833333 -52.27559
26666666 -52.32263
27499999 -52.35726
28333333 -52.39228
29166666 -52.42303
29999999 -52.45573
30833333 -52.47739
31666666 -52.50314
32499999 -52.52196
33333333 -52.5327
34166666 -52.54612
34999999 -52.54751
35833333 -52.55395
36666666 -52.55419
37499999 -52.54609
38333333 -52.53831
39166666 -52.52715
40000000 -52.50997
40833333 -52.49315
41666666 -52.47401
42500000 -52.45006
43333333 -52.42654
44166666 -52.3921
45000000 -52.36021
45833333 -52.32751
46666666 -52.29092
47500000 -52.25566
48333333 -52.21659
49166666 -52.16844
50000000 -52.12542
50833333 -52.08308
51666666 -52.03522
52500000 -51.99226
53333333 -51.94796
54166666 -51.89816
55000000 -51.84657
55833333 -51.80269
56666666 -51.7585
57500000 -51.70676
58333333 -51.6642
59166666 -51.61921
60000000 -51.57144
60833333 -51.52501
61666666 -51.48421
62500000 -51.44427
63333333 -51.40224
64166666 -51.3656
65000000 -51.32721
65833333 -51.28871
66666666 -51.25951
67500000 -51.22427
68333333 -51.19286
69166666 -51.15985
70000000 -51.13435
70833333 -51.10871
71666666 -51.07748
72500000 -51.0585
73333333 -51.03939
74166666 -51.01723
75000000 -51.0013
75833333 -50.98341
76666666 -50.96765
77500000 -50.95492
78333333 -50.94373
79166666 -50.93684
80000000 -50.9276
80833333 -50.91758
81666666 -50.91663
82499999 -50.91722
83333333 -50.91573
84166666 -50.91449
84999999 -50.91948
85833333 -50.9294
86666666 -50.93514
87499999 -50.94559
88333333 -50.95281
89166666 -50.97295
89999999 -50.98374
90833333 -51.00125
91666666 -51.02383
92499999 -51.04478
93333333 -51.06751
94166666 -51.09474
94999999 -51.1205
95833333 -51.15176
96666666 -51.18144
97499999 -51.21883
98333333 -51.25198
99166666 -51.28996
99999999 -51.33043
100833333 -51.37039
101666666 -51.41509
102499999 -51.45515
103333333 -51.50645
104166666 -51.55408
104999999 -51.59972
105833333 -51.65339
106666666 -51.70226
107499999 -51.75636
108333333 -51.80484
109166666 -51.85982
109999999 -51.91127
110833333 -51.96387
111666666 -52.02713
112499999 -52.07541
113333333 -52.12607
114166666 -52.18364
114999999 -52.23277
115833333 -52.28292
116666666 -52.33697
117499999 -52.3798
118333333 -52.43089
119166666 -52.4813
119999999 -52.52844
120833333 -52.57073
121666666 -52.61301
122499999 -52.64496
123333333 -52.68819
124166666 -52.71922
124999999 -52.7524
125833333 -52.7821
126666666 -52.80966
127499999 -52.83104
128333333 -52.85777
129166666 -52.87527
129999999 -52.89265
130833333 -52.9011
131666666 -52.911
132499999 -52.91887
133333333 -52.92349
134166666 -52.92165
134999999 -52.92493
135833333 -52.91608
136666666 -52.90924
137499999 -52.89681
138333333 -52.88188
139166666 -52.8722
139999999 -52.85316
140833333 -52.83146
141666666 -52.80917
142499999 -52.78436
143333333 -52.75852
144166666 -52.731
144999999 -52.70041
145833333 -52.67393
146666666 -52.64359
147499999 -52.60957
148333333 -52.57838
149166666 -52.54412
149999999 -52.50882
150833333 -52.47385
151666666 -52.44133
152499999 -52.40619
153333333 -52.36741
154166666 -52.33244
154999999 -52.30426
155833333 -52.26546
156666666 -52.22903
157499999 -52.19997
158333333 -52.16252
159166666 -52.13551
159999999 -52.10617
160833333 -52.07406
161666666 -52.04375
162500000 -52.01857
163333333 -51.99239
164166666 -51.97237
165000000 -51.9425
165833333 -51.92308
166666666 -51.90102
167500000 -51.87836
168333333 -51.86682
169166666 -51.84689
170000000 -51.83226
170833333 -51.82346
171666666 -51.80548
172500000 -51.80056
173333333 -51.79416
174166666 -51.79115
175000000 -51.78577
175833333 -51.79036
176666666 -51.7861
177500000 -51.79334
178333333 -51.79955
179166666 -51.8018
180000000 -50.97037
180833333 -50.98134
181666666 -50.99238
182500000 -51.01125
183333333 -51.02932
184166666 -51.044
185000000 -51.07022
185833333 -51.09121
186666666 -51.11848
187500000 -51.14103
188333333 -51.1714
189166666 -51.19837
190000000 -51.23385
190833333 -51.26043
191666666 -51.29614
192500000 -51.32378
193333333 -51.35643
194166666 -51.39638
195000000 -51.43229
195833333 -51.47426
196666666 -51.51535
197500000 -51.55925
198333333 -51.59354
199166666 -51.64133
200000000 -51.68143
200833333 -51.72884
201666666 -51.78072
202500000 -51.83201
203333333 -51.87849
204166666 -51.92619
205000000 -51.97578
205833333 -52.02833
206666666 -52.07829
207500000 -52.13282
208333333 -52.18382
209166666 -52.23711
210000000 -52.29055
210833333 -52.34507
211666666 -52.40388
212500000 -52.45739
213333333 -52.51096
214166666 -52.56428
215000000 -52.62221
215833333 -52.67586
216666666 -52.72587
217500000 -52.78612
218333333 -52.84029
219166666 -52.88954
220000000 -52.93848
220833333 -52.9897
221666666 -53.04173
222500000 -53.08488
223333333 -53.13883
224166666 -53.18308
225000000 -53.22262
225833333 -53.2694
226666666 -53.30405
227500000 -53.34582
228333333 -53.38223
229166666 -53.41205
230000000 -53.44785
230833333 -53.47567
231666666 -53.50309
232500000 -53.52473
233333333 -53.54452
234166666 -53.56156
235000000 -53.57164
235833333 -53.59061
236666666 -53.59904
237500000 -53.60432
238333333 -53.61186
239166666 -53.61171
240000000 -53.60789
240833333 -53.59896
241666666 -53.5932
242500000 -53.58086
243333333 -53.56335
244166666 -53.54139
245000000 -53.51866
245833333 -53.49608
246666666 -53.46564
247500000 -53.44152
248333333 -53.41771
249166666 -53.38685
250000000 -53.34977
250833333 -53.31219
251666666 -53.27705
252500000 -53.24269
253333333 -53.20218
254166666 -53.16536
255000000 -53.12664
255833333 -53.0864
256666666 -53.04968
257500000 -53.00537
258333333 -52.95804
259166666 -52.91566
260000000 -52.88073
260833333 -52.83649
261666666 -52.79063
262500000 -52.74676
263333333 -52.70703
264166666 -52.67017
265000000 -52.62965
265833333 -52.59157
266666666 -52.54769
267500000 -52.51696
268333333 -52.47776
269166666 -52.44305
270000000 -52.40808
270833333 -52.37545
271666666 -52.34265
272500000 -52.31116
273333333 -52.2855
274166666 -52.25406
275000000 -52.2364
275833333 -51.76464
276666666 -51.23594
277500000 -51.22267
278333333 -51.20738
279166666 -51.1898
280000000 -51.17396
280833333 -51.16922
281666666 -51.15521
282500000 -51.1495
283333333 -51.14362
284166666 -51.14134
285000000 -51.14191
285833333 -51.14029
286666666 -51.14473
287500000 -51.14904
288333333 -51.1511
289166666 -51.15576
290000000 -51.16718
290833333 -51.17453
291666666 -51.18916
292500000 -51.20486
293333333 -51.22305
294166666 -51.24319
295000000 -51.26033
295833333 -51.28142
296666666 -51.30408
297500000 -51.33084
298333333 -51.35555
299166666 -51.38304
300000000 -51.4183
300833333 -51.4468
301666666 -51.47814
302500000 -51.51715
303333333 -51.55537
304166666 -51.59113
305000000 -51.62997
305833333 -51.66624
306666666 -51.71088
307500000 -51.75897
308333333 -51.80215
309166666 -51.84716
310000000 -51.89318
310833333 -51.94168
311666666 -51.99442
312500000 -52.0479
313333333 -52.0926
314166666 -52.14607
315000000 -52.20293
315833333 -52.25221
316666666 -52.30737
317500000 -52.3637
318333333 -52.41465
319166666 -52.46725
320000000 -52.52831
320833333 -52.58835
321666666 -52.63667
322500000 -52.69773
323333333 -52.75328
324166666 -52.80495
324999999 -52.86192
325833333 -52.91814
326666666 -52.9699
327499999 -53.02277
