8.333330000000000000e+05 -6.708481259620643300e+01
1.666666000000000000e+06 -6.724037334688499357e+01
2.500000000000000000e+06 -6.736696516895152342e+01
3.333333000000000000e+06 -6.748107272563760262e+01
4.166666000000000000e+06 -6.763127491748414855e+01
5.000000000000000000e+06 -6.778113499759021465e+01
5.833333000000000000e+06 -6.788840224056610850e+01
6.666666000000000000e+06 -6.800732194953673115e+01
7.499999000000000000e+06 -6.810219786451848734e+01
8.333333000000000000e+06 -6.826177920387904408e+01
9.166666000000000000e+06 -6.838798263409609035e+01
1.000000000000000000e+07 -6.849069261616661208e+01
1.083333300000000000e+07 -6.862497164915311032e+01
1.166666600000000000e+07 -6.871371751880076317e+01
1.250000000000000000e+07 -6.883212214603780410e+01
1.333333300000000000e+07 -6.887821147041725567e+01
1.416666600000000000e+07 -6.898436916696286403e+01
1.500000000000000000e+07 -6.910122729053277624e+01
1.583333300000000000e+07 -6.908687640538772712e+01
1.666666600000000000e+07 -6.918988051633986913e+01
1.750000000000000000e+07 -6.925415079321781775e+01
1.833333300000000000e+07 -6.931823399784460094e+01
1.916666600000000000e+07 -6.938583240930798013e+01
2.000000000000000000e+07 -6.948619166183485163e+01
2.083333300000000000e+07 -6.945941697691735328e+01
2.166666600000000000e+07 -6.949617398889533604e+01
2.249999900000000000e+07 -6.959846989766037950e+01
2.333333300000000000e+07 -6.962752582208740648e+01
2.416666600000000000e+07 -6.963780357722683334e+01
2.499999900000000000e+07 -6.970094501703442802e+01
2.583333300000000000e+07 -6.969521574517771967e+01
2.666666600000000000e+07 -6.970004616305951117e+01
2.749999900000000000e+07 -6.977646360809318082e+01
2.833333300000000000e+07 -6.982171102165344223e+01
2.916666600000000000e+07 -6.984369078947591447e+01
2.999999900000000000e+07 -6.988969404899560800e+01
3.083333300000000000e+07 -6.993441377914726331e+01
3.166666600000000000e+07 -6.994108898190125956e+01
3.249999900000000000e+07 -6.999733468721859708e+01
3.333333300000000000e+07 nan
3.416666600000000000e+07 nan
3.499999900000000000e+07 -7.001481076874976850e+01
3.583333300000000000e+07 -6.999129729413218115e+01
3.666666600000000000e+07 -7.005165403007541158e+01
3.749999900000000000e+07 -7.009818719278486299e+01
3.833333300000000000e+07 -7.006595848191162190e+01
3.916666600000000000e+07 -7.006539366476647501e+01
4.000000000000000000e+07 -7.015172059183205988e+01
4.083333300000000000e+07 -7.010839038356350272e+01
4.166666600000000000e+07 -7.016104634816726104e+01
4.250000000000000000e+07 -7.022066914488601697e+01
4.333333300000000000e+07 -7.020152586154634378e+01
4.416666600000000000e+07 -7.021840300639485122e+01
4.500000000000000000e+07 -7.019686223849194562e+01
4.583333300000000000e+07 -7.022218616003657132e+01
4.666666600000000000e+07 -7.021348056340939081e+01
4.750000000000000000e+07 -7.025139546699774939e+01
