0 -33.64743
833333 -71.26994
1666666 -71.59224
2500000 -71.51488
3333333 -71.53931
4166666 -71.55714
5000000 -71.44527
5833333 -71.32707
6666666 -71.31548
7499999 -71.24999
8333333 -71.21755
9166666 -71.22173
10000000 -71.21772
10833333 -71.1808
11666666 -71.16415
12500000 -71.09706
13333333 -71.12218
14166666 -71.08051
15000000 -71.04815
15833333 -71.0273
16666666 -71.06337
17500000 -71.0409
18333333 -71.04092
19166666 -71.0234
20000000 -71.00252
20833333 -70.98469
21666666 -71.00932
22499999 -70.93977
23333333 -70.95179
24166666 -70.94981
24999999 -70.96642
25833333 -70.93506
26666666 -70.91155
27499999 -70.83172
28333333 -70.87379
29166666 -70.8729
29999999 -70.88501
30833333 -70.86933
31666666 -70.86951
32499999 -70.87299
33333333 -70.87339
34166666 -70.885
34999999 -70.84335
35833333 -70.87375
36666666 -70.81617
37499999 -70.84734
38333333 -70.87841
39166666 -70.86155
40000000 -70.8569
40833333 -70.85745
41666666 -70.89719
42500000 -70.89742
43333333 -70.86994
44166666 -70.90916
45000000 -70.89223
45833333 -70.9243
46666666 -70.91068
47500000 -70.91041
48333333 -70.92558
49166666 -70.9466
50000000 -70.97994
50833333 -70.96449
51666666 -71.00849
52500000 -70.98742
53333333 -71.00042
54166666 -70.98493
55000000 -71.06658
55833333 -71.05737
56666666 -71.07755
57500000 -71.03305
58333333 -71.10897
59166666 -71.10269
60000000 -71.12946
60833333 -71.11252
61666666 -71.16061
62500000 -71.17259
63333333 -71.21191
64166666 -71.23248
65000000 -71.22749
65833333 -71.17984
66666666 -71.23916
67500000 -71.25484
68333333 -71.21828
69166666 -71.1931
70000000 -71.28315
70833333 -71.25975
71666666 -71.24899
72500000 -71.2728
73333333 -71.30607
74166666 -71.28544
75000000 -71.31663
75833333 -71.36877
76666666 -71.29276
77500000 -71.32692
78333333 -71.3429
79166666 -71.28152
80000000 -71.34067
80833333 -71.33597
81666666 -71.3052
82499999 -71.31124
83333333 -71.31232
84166666 -71.31077
84999999 -71.27124
85833333 -71.23973
86666666 -71.31868
87499999 -71.25566
88333333 -71.24607
89166666 -71.27723
89999999 -71.25677
90833333 -71.28675
91666666 -71.27249
92499999 -71.24191
93333333 -71.26217
94166666 -71.24118
94999999 -71.26032
95833333 -71.21391
96666666 -71.19615
97499999 -71.18248
98333333 -71.1608
99166666 -71.15939
99999999 -71.16777
100833333 -71.1363
101666666 -71.08656
102499999 -71.06989
103333333 -71.06569
104166666 -71.07893
104999999 -71.05798
105833333 -71.03008
106666666 -71.03699
107499999 -71.03372
108333333 -71.00547
109166666 -70.99066
109999999 -70.95209
110833333 -70.97083
111666666 -70.97057
112499999 -70.93317
113333333 -70.95305
114166666 -70.94643
114999999 -70.91621
115833333 -70.89014
116666666 -70.88772
117499999 -70.87309
118333333 -70.84211
119166666 -70.89332
