0 -33.57132
833333 -43.24014
1666666 -42.64938
2500000 -42.46083
3333333 -41.77422
4166666 -41.3893
5000000 -41.88641
5833333 -41.9814
6666666 -41.86523
7499999 -41.78474
8333333 -41.71953
9166666 -41.66769
10000000 -41.62576
10833333 -41.59171
11666666 -41.56496
12500000 -41.5404
13333333 -41.5177
14166666 -41.49879
15000000 -41.48151
15833333 -41.46639
16666666 -41.45244
17500000 -41.44205
18333333 -41.42963
19166666 -41.41893
20000000 -41.407
20833333 -41.3967
21666666 -41.38689
22499999 -41.37627
23333333 -41.36671
24166666 -41.35665
24999999 -41.34858
25833333 -41.34077
26666666 -41.33313
27499999 -41.32642
28333333 -41.321
29166666 -41.31618
29999999 -41.31293
30833333 -41.30981
31666666 -41.30898
32499999 -41.30614
33333333 -41.30522
34166666 -41.30363
34999999 -41.3037
35833333 -41.3022
36666666 -41.30186
37499999 -41.30519
38333333 -41.3084
39166666 -41.31219
40000000 -41.31699
40833333 -41.32259
41666666 -41.32907
42500000 -41.33901
43333333 -41.34974
44166666 -41.35811
45000000 -41.36674
45833333 -41.37935
46666666 -41.39226
47500000 -41.40565
48333333 -41.41992
49166666 -41.43597
50000000 -41.45045
50833333 -41.4675
51666666 -41.48389
52500000 -41.50174
53333333 -41.51921
54166666 -41.5378
55000000 -41.5574
55833333 -41.57634
56666666 -41.59547
57500000 -41.61674
58333333 -41.63687
59166666 -41.65764
60000000 -41.67856
60833333 -41.69997
61666666 -41.72169
62500000 -41.74373
63333333 -41.76535
64166666 -41.78529
65000000 -41.80759
65833333 -41.82866
66666666 -41.8499
67500000 -41.87025
68333333 -41.88988
69166666 -41.91055
70000000 -41.92918
70833333 -41.94629
71666666 -41.96231
72500000 -41.97882
73333333 -41.9931
74166666 -42.00589
75000000 -42.01772
75833333 -42.0292
76666666 -42.03972
77500000 -42.04762
78333333 -42.05402
79166666 -42.06075
80000000 -42.06468
80833333 -42.06886
81666666 -42.07038
82499999 -42.06969
83333333 -42.07106
84166666 -42.06877
84999999 -42.06517
85833333 -42.06165
86666666 -42.05534
87499999 -42.05014
88333333 -42.03993
89166666 -42.03253
89999999 -42.02426
90833333 -42.01321
91666666 -42.00219
92499999 -41.99048
93333333 -41.97794
94166666 -41.96553
94999999 -41.95345
95833333 -41.93743
96666666 -41.92316
97499999 -41.90865
98333333 -41.89232
99166666 -41.87571
99999999 -41.86092
100833333 -41.84499
