0 -33.69087
833333 -74.27999
1666666 -74.3993
2500000 -73.90878
3333333 -73.64185
4166666 -73.21222
5000000 -72.66298
5833333 -72.23442
6666666 -71.91503
7499999 -71.60509
8333333 -71.35309
9166666 -71.11015
10000000 -70.94672
10833333 -70.74926
11666666 -70.56665
12500000 -70.41559
13333333 -70.27275
14166666 -70.11416
15000000 -69.98209
15833333 -69.84106
16666666 -69.74731
17500000 -69.64439
18333333 -69.56424
19166666 -69.48814
20000000 -69.34702
20833333 -69.269
21666666 -69.19991
22499999 -69.18776
23333333 -69.07678
24166666 -69.04188
24999999 -68.98872
25833333 -68.9453
26666666 -68.88586
27499999 -68.84657
28333333 -68.83115
29166666 -68.80092
29999999 -68.76272
30833333 -68.7644
31666666 -68.72435
32499999 -68.73714
33333333 -68.70754
34166666 -68.7182
34999999 -68.72668
35833333 -68.74828
36666666 -68.75696
37499999 -68.78924
38333333 -68.7779
39166666 -68.87908
40000000 -68.8988
40833333 -68.89291
41666666 -68.98254
42500000 -69.02347
43333333 -69.06635
44166666 -69.15324
45000000 -69.21561
45833333 -69.25095
46666666 -69.34951
47500000 -69.39348
48333333 -69.50873
49166666 -69.60168
50000000 -69.6939
50833333 -69.77392
51666666 -69.8989
52500000 -69.98859
53333333 -70.09823
54166666 -70.25663
55000000 -70.32394
55833333 -70.49349
56666666 -70.60799
57500000 -70.73317
58333333 -70.86326
59166666 -70.98741
60000000 -71.16049
60833333 -71.33414
61666666 -71.45035
62500000 -71.59814
63333333 -71.7416
64166666 -71.91721
65000000 -72.05561
65833333 -72.23022
66666666 -72.31925
67500000 -72.51285
68333333 -72.70663
69166666 -72.82233
70000000 -72.99033
70833333 -73.10589
71666666 -73.23176
72500000 -73.35532
73333333 -73.5098
74166666 -73.55119
75000000 -73.64214
75833333 -73.81274
76666666 -73.88223
77500000 -73.89753
78333333 -73.93922
79166666 -73.97451
80000000 -74.05173
80833333 -74.02908
81666666 -74.03307
82499999 -73.99622
83333333 -73.90837
84166666 -73.866
84999999 -73.77193
85833333 -73.71016
86666666 -73.67861
87499999 -73.50164
88333333 -73.39224
89166666 -73.30569
89999999 -73.15816
90833333 -73.05739
91666666 -72.86497
92499999 -72.78072
93333333 -72.61677
94166666 -72.44418
94999999 -72.28586
95833333 -72.13905
96666666 -72.00531
97499999 -71.80781
98333333 -71.72283
99166666 -71.51544
99999999 -71.40331
100833333 -71.25717
101666666 -71.0988
102499999 -70.95209
103333333 -70.81778
104166666 -70.71195
104999999 -70.54461
105833333 -70.46219
106666666 -70.29982
107499999 -70.19973
108333333 -70.05421
109166666 -69.97347
109999999 -69.91523
110833333 -69.81706
111666666 -69.69438
112499999 -69.56252
113333333 -69.5405
114166666 -69.4313
114999999 -69.3809
115833333 -69.33608
116666666 -69.22945
117499999 -69.17192
118333333 -69.13844
119166666 -69.08367
119999999 -69.02147
120833333 -68.98978
121666666 -68.95645
122499999 -68.93932
123333333 -68.90207
124166666 -68.87846
124999999 -68.81325
125833333 -68.84818
126666666 -68.83249
127499999 -68.83765
128333333 -68.82117
129166666 -68.82112
129999999 -68.85001
130833333 -68.86429
131666666 -68.91376
132499999 -68.90665
133333333 -68.97417
134166666 -68.99114
134999999 -68.9987
135833333 -69.05663
136666666 -69.06463
137499999 -69.14192
138333333 -69.18817
139166666 -69.23392
139999999 -69.31774
140833333 -69.3867
141666666 -69.41542
142499999 -69.53394
143333333 -69.63583
144166666 -69.67867
144999999 -69.84193
145833333 -69.91087
146666666 -70.00034
147499999 -70.09097
148333333 -70.19064
149166666 -70.26591
149999999 -70.36787
150833333 -70.50466
151666666 -70.58527
152499999 -70.69938
153333333 -70.84274
154166666 -70.97269
154999999 -71.09489
155833333 -71.22285
156666666 -71.38134
157499999 -71.47319
158333333 -71.60043
159166666 -71.73669
159999999 -71.87217
160833333 -71.92247
161666666 -72.09557
162500000 -72.23091
163333333 -72.33183
164166666 -72.49354
165000000 -72.60191
165833333 -72.69044
166666666 -72.82779
167500000 -72.90578
168333333 -73.00849
169166666 -73.12144
170000000 -73.1814
170833333 -73.30202
171666666 -73.3522
172500000 -73.38583
173333333 -73.44584
174166666 -73.46172
175000000 -73.53188
175833333 -73.60069
176666666 -73.5773
177500000 -73.58866
178333333 -73.6169
179166666 -73.57109
180000000 -73.93915
180833333 -73.84703
181666666 -73.81925
182500000 -73.76491
183333333 -73.68276
184166666 -73.64572
185000000 -73.56718
185833333 -73.4547
186666666 -73.43894
187500000 -73.27383
188333333 -73.15176
189166666 -73.06239
190000000 -72.99799
190833333 -72.87178
191666666 -72.70433
192500000 -72.58852
193333333 -72.46465
194166666 -72.29444
195000000 -72.21487
195833333 -72.05195
196666666 -71.89674
197500000 -71.83043
198333333 -71.6835
199166666 -71.59746
200000000 -71.46391
200833333 -71.35352
201666666 -71.20334
202500000 -71.07703
203333333 -70.96603
204166666 -70.87183
205000000 -70.77856
205833333 -70.65752
206666666 -70.58112
207500000 -70.43745
208333333 -70.37449
209166666 -70.2748
210000000 -70.189
210833333 -70.05648
211666666 -69.97825
212500000 -69.90737
213333333 -69.8513
214166666 -69.75035
215000000 -69.68268
215833333 -69.61198
216666666 -69.5488
217500000 -69.4938
218333333 -69.43372
219166666 -69.35257
220000000 -69.33195
220833333 -69.28034
221666666 -69.23929
222500000 -69.18668
223333333 -69.11201
224166666 -69.14011
225000000 -69.09097
225833333 -69.08292
226666666 -69.02948
227500000 -69.00557
228333333 -68.99989
229166666 -68.98294
230000000 -68.99421
230833333 -68.97422
231666666 -68.99506
232500000 -68.98514
233333333 -68.96754
234166666 -68.97895
235000000 -69.00511
235833333 -69.03066
236666666 -69.02152
237500000 -69.06809
238333333 -69.09338
239166666 -69.10216
240000000 -69.18395
240833333 -69.22556
241666666 -69.2224
242500000 -69.28303
243333333 -69.33833
244166666 -69.35049
245000000 -69.40726
245833333 -69.47567
246666666 -69.53419
247500000 -69.60619
248333333 -69.6952
249166666 -69.73386
250000000 -69.85233
250833333 -69.91378
251666666 -70.00212
252500000 -70.08997
253333333 -70.18816
254166666 -70.25343
255000000 -70.35212
255833333 -70.44496
256666666 -70.5467
257500000 -70.67932
258333333 -70.7897
259166666 -70.87076
260000000 -70.93829
260833333 -71.07931
261666666 -71.18259
262500000 -71.31222
263333333 -71.45182
264166666 -71.52953
265000000 -71.6796
265833333 -71.74791
266666666 -71.87504
267500000 -71.98476
268333333 -72.0919
269166666 -72.2196
270000000 -72.31393
270833333 -72.42713
271666666 -72.54804
272500000 -72.57791
273333333 -72.72799
274166666 -72.82987
275000000 -72.89144
275833333 -73.0702
276666666 -73.3776
277500000 -73.47948
278333333 -73.49868
279166666 -73.59752
280000000 -73.64763
280833333 -73.66404
281666666 -73.69981
282500000 -73.77073
283333333 -73.75429
284166666 -73.73668
285000000 -73.72928
285833333 -73.69375
286666666 -73.58638
287500000 -73.67484
288333333 -73.5155
289166666 -73.46954
290000000 -73.35097
290833333 -73.28438
291666666 -73.24142
292500000 -73.17045
293333333 -73.02252
294166666 -72.91248
295000000 -72.8054
295833333 -72.70988
296666666 -72.58501
297500000 -72.49136
298333333 -72.36755
299166666 -72.22385
300000000 -72.13499
300833333 -72.01448
301666666 -71.82748
302500000 -71.7435
303333333 -71.58117
304166666 -71.48033
305000000 -71.33131
305833333 -71.24041
306666666 -71.12257
307500000 -71.04421
308333333 -70.90853
309166666 -70.77325
310000000 -70.66299
310833333 -70.51638
311666666 -70.4558
312500000 -70.37688
313333333 -70.25942
314166666 -70.14455
315000000 -70.05149
315833333 -69.99571
316666666 -69.91474
317500000 -69.8593
318333333 -69.73639
319166666 -69.69297
320000000 -69.59476
320833333 -69.51372
321666666 -69.4586
322500000 -69.42602
323333333 -69.35709
324166666 -69.31161
324999999 -69.24918
325833333 -69.19111
326666666 -69.17464
327499999 -69.1333
328333333 -69.05759
329166666 -69.0713
329999999 -69.05533
330833333 -68.98502
331666666 -68.94127
332499999 -68.95731
333333333 -68.92767
334166666 -68.94984
334999999 -68.9098
335833333 -68.9229
336666666 -68.92525
337499999 -68.90749
338333333 -68.95206
339166666 -68.96152
339999999 -68.96933
340833333 -68.97375
341666666 -68.97329
342499999 -69.00835
343333333 -69.02198
344166666 -69.03366
344999999 -69.12041
345833333 -69.08148
346666666 -69.11222
347499999 -69.18691
348333333 -69.23357
349166666 -69.23082
349999999 -69.3167
350833333 -69.35945
351666666 -69.41039
352499999 -69.46893
353333333 -69.54135
354166666 -69.61782
354999999 -69.69359
355833333 -69.7728
356666666 -69.80362
357499999 -69.88531
358333333 -69.978
359166666 -70.04147
359999999 -70.12988
360833333 -70.19971
361666666 -70.27298
362499999 -70.41754
363333333 -70.5237
364166666 -70.6015
364999999 -70.69609
365833333 -70.78967
366666666 -70.9051
367499999 -71.00723
368333333 -71.09218
369166666 -71.21298
369999999 -71.28098
370833333 -71.43909
371666666 -71.56353
372499999 -71.62827
373333333 -71.7491
374166666 -71.83597
374999999 -71.94669
375833333 -72.05847
376666666 -72.19635
377499999 -72.2803
378333333 -72.38406
379166666 -72.50343
379999999 -72.58723
