0 -33.73219
833333 -62.86598
1666666 -61.86047
2500000 -61.49465
3333333 -60.65636
4166666 -60.15732
5000000 -60.55209
5833333 -60.55686
6666666 -60.36517
7499999 -60.22598
8333333 -60.1086
9166666 -60.00487
10000000 -59.92383
10833333 -59.84442
11666666 -59.77618
12500000 -59.70197
13333333 -59.63723
14166666 -59.5741
15000000 -59.50576
15833333 -59.45216
16666666 -59.38372
17500000 -59.32804
18333333 -59.27442
19166666 -59.22523
20000000 -59.15724
20833333 -59.11924
21666666 -59.08197
22499999 -59.04034
23333333 -58.99423
24166666 -58.95817
24999999 -58.92113
25833333 -58.89456
26666666 -58.87907
27499999 -58.85685
28333333 -58.83222
29166666 -58.82394
29999999 -58.81552
30833333 -58.80245
31666666 -58.81515
32499999 -58.81291
33333333 -58.82285
34166666 -58.83936
34999999 -58.83936
35833333 -58.87319
36666666 -58.89133
37499999 -58.9238
38333333 -58.95869
39166666 -58.99859
40000000 -59.03801
40833333 -59.08447
41666666 -59.14695
42500000 -59.21282
43333333 -59.28122
44166666 -59.351
45000000 -59.42024
45833333 -59.4981
46666666 -59.58976
47500000 -59.67371
48333333 -59.76848
49166666 -59.8659
50000000 -59.9903
50833333 -60.10062
51666666 -60.20901
52500000 -60.34393
53333333 -60.45973
54166666 -60.60065
55000000 -60.74533
55833333 -60.87788
56666666 -61.02975
57500000 -61.16728
58333333 -61.34503
59166666 -61.48624
60000000 -61.66341
60833333 -61.84415
61666666 -62.01694
62500000 -62.18324
63333333 -62.38676
64166666 -62.555
65000000 -62.75282
65833333 -62.91937
66666666 -63.11157
67500000 -63.31161
68333333 -63.48992
69166666 -63.69221
70000000 -63.85387
70833333 -64.04063
71666666 -64.20541
72500000 -64.36211
73333333 -64.48444
74166666 -64.63627
75000000 -64.76276
75833333 -64.88436
76666666 -64.97608
77500000 -65.04074
78333333 -65.10675
79166666 -65.13126
80000000 -65.15051
80833333 -65.16113
81666666 -65.1378
82499999 -65.0867
83333333 -64.99444
84166666 -64.92899
84999999 -64.81007
85833333 -64.69431
86666666 -64.56739
87499999 -64.40674
88333333 -64.26811
89166666 -64.12064
89999999 -63.94918
90833333 -63.78094
91666666 -63.58972
92499999 -63.41989
93333333 -63.23571
94166666 -63.05266
94999999 -62.85193
95833333 -62.67535
96666666 -62.50481
97499999 -62.32995
98333333 -62.15207
99166666 -61.97239
99999999 -61.79253
100833333 -61.6379
101666666 -61.49363
102499999 -61.33441
103333333 -61.18474
104166666 -61.0377
104999999 -60.8978
105833333 -60.75799
106666666 -60.63675
107499999 -60.51777
108333333 -60.404
109166666 -60.29594
109999999 -60.18818
110833333 -60.07959
111666666 -59.98954
112499999 -59.91582
113333333 -59.81888
114166666 -59.74192
114999999 -59.67342
115833333 -59.60959
116666666 -59.54655
117499999 -59.49219
118333333 -59.44193
119166666 -59.3914
119999999 -59.35551
120833333 -59.31618
121666666 -59.30196
122499999 -59.26196
123333333 -59.2629
124166666 -59.23907
124999999 -59.22851
125833333 -59.22664
126666666 -59.22414
127499999 -59.23985
128333333 -59.25615
129166666 -59.27946
129999999 -59.30242
130833333 -59.31694
131666666 -59.3588
132499999 -59.39358
133333333 -59.4381
134166666 -59.48493
134999999 -59.5386
135833333 -59.59725
136666666 -59.66724
137499999 -59.73913
138333333 -59.80681
139166666 -59.88837
139999999 -59.97047
140833333 -60.06628
141666666 -60.14832
142499999 -60.26926
143333333 -60.35504
144166666 -60.46398
144999999 -60.57429
145833333 -60.70372
146666666 -60.82664
147499999 -60.95755
148333333 -61.09537
149166666 -61.23998
149999999 -61.39919
150833333 -61.52551
151666666 -61.68423
152499999 -61.83511
153333333 -62.02129
154166666 -62.19451
154999999 -62.36742
155833333 -62.5313
156666666 -62.71507
157499999 -62.92004
158333333 -63.11384
159166666 -63.31092
159999999 -63.51223
160833333 -63.70785
161666666 -63.92986
162500000 -64.12103
163333333 -64.30973
164166666 -64.55883
165000000 -64.74632
165833333 -64.96706
166666666 -65.16397
167500000 -65.38364
168333333 -65.58318
169166666 -65.76994
170000000 -65.94391
170833333 -66.11191
171666666 -66.27473
172500000 -66.43194
173333333 -66.56351
174166666 -66.6575
175000000 -66.77975
175833333 -66.84255
176666666 -66.91914
177500000 -66.9206
178333333 -66.94417
179166666 -66.93705
180000000 -65.46181
180833333 -65.42843
181666666 -65.36868
182500000 -65.28202
183333333 -65.19922
184166666 -65.1103
185000000 -65.00992
185833333 -64.87937
186666666 -64.76071
187500000 -64.63131
188333333 -64.47914
189166666 -64.34605
190000000 -64.17597
190833333 -64.03001
191666666 -63.87534
192500000 -63.70821
193333333 -63.55345
194166666 -63.39572
195000000 -63.23671
195833333 -63.07045
196666666 -62.92516
197500000 -62.76349
198333333 -62.60704
199166666 -62.47234
200000000 -62.3194
200833333 -62.19288
201666666 -62.04675
202500000 -61.90196
203333333 -61.77183
204166666 -61.64576
205000000 -61.52621
205833333 -61.39328
206666666 -61.29456
