0 -29.22038
833333 -29.83974
1666666 -29.7547
2500000 -29.87643
3333333 -29.36139
4166666 -29.08597
5000000 -29.63271
5833333 -29.78082
6666666 -29.71602
7499999 -29.67253
8333333 -29.64095
9166666 -29.61897
10000000 -29.60377
10833333 -29.59229
11666666 -29.58392
12500000 -29.57789
13333333 -29.57322
14166666 -29.56923
15000000 -29.56695
15833333 -29.5652
16666666 -29.56422
17500000 -29.56362
18333333 -29.56337
19166666 -29.56349
20000000 -29.56221
20833333 -29.5605
21666666 -29.5583
22499999 -29.55529
23333333 -29.5526
24166666 -29.54959
24999999 -29.547
25833333 -29.54424
26666666 -29.54181
27499999 -29.53935
28333333 -29.53717
29166666 -29.53509
29999999 -29.53335
30833333 -29.53162
31666666 -29.53086
32499999 -29.52877
33333333 -29.52715
34166666 -29.52523
34999999 -29.52286
35833333 -29.52069
36666666 -29.51867
37499999 -29.51704
38333333 -29.51599
39166666 -29.51558
40000000 -29.51562
40833333 -29.51564
41666666 -29.51647
42500000 -29.51811
43333333 -29.52078
44166666 -29.52268
45000000 -29.52481
45833333 -29.52752
46666666 -29.53147
47500000 -29.536
48333333 -29.53994
49166666 -29.54532
50000000 -29.55077
50833333 -29.55581
51666666 -29.56164
52500000 -29.56804
53333333 -29.5744
54166666 -29.58202
55000000 -29.5892
55833333 -29.59691
56666666 -29.60461
57500000 -29.61342
58333333 -29.62251
59166666 -29.63131
60000000 -29.64105
60833333 -29.65117
61666666 -29.66085
62500000 -29.67152
63333333 -29.68212
64166666 -29.69361
65000000 -29.70514
65833333 -29.71666
66666666 -29.72817
67500000 -29.74005
68333333 -29.75207
69166666 -29.76336
70000000 -29.77517
70833333 -29.78577
71666666 -29.79655
72500000 -29.80699
73333333 -29.81677
74166666 -29.82606
75000000 -29.83507
75833333 -29.84389
76666666 -29.85191
77500000 -29.85909
78333333 -29.86618
79166666 -29.87259
80000000 -29.87849
80833333 -29.88409
81666666 -29.88875
82499999 -29.8937
83333333 -29.89735
84166666 -29.9011
84999999 -29.90413
85833333 -29.90643
86666666 -29.90821
87499999 -29.90955
88333333 -29.91116
89166666 -29.91199
89999999 -29.91274
90833333 -29.91325
91666666 -29.91353
92499999 -29.91313
93333333 -29.91307
94166666 -29.91261
94999999 -29.9118
95833333 -29.91046
96666666 -29.90929
97499999 -29.90799
98333333 -29.90636
99166666 -29.90429
99999999 -29.90237
100833333 -29.90095
101666666 -29.90107
102499999 -29.90074
103333333 -29.90064
104166666 -29.89944
104999999 -29.89736
105833333 -29.89643
106666666 -29.89573
107499999 -29.89426
108333333 -29.8931
109166666 -29.89089
109999999 -29.88982
110833333 -29.88848
111666666 -29.88699
112499999 -29.88551
113333333 -29.88303
114166666 -29.88144
114999999 -29.87987
115833333 -29.87796
116666666 -29.87609
117499999 -29.87321
118333333 -29.87133
119166666 -29.86945
119999999 -29.86742
120833333 -29.86508
121666666 -29.86201
122499999 -29.85964
123333333 -29.85762
124166666 -29.8555
124999999 -29.85324
125833333 -29.85061
126666666 -29.8485
127499999 -29.84652
128333333 -29.84472
129166666 -29.84314
129999999 -29.84185
130833333 -29.83947
131666666 -29.8382
132499999 -29.83712
133333333 -29.83619
134166666 -29.8357
134999999 -29.83366
135833333 -29.83338
136666666 -29.83336
137499999 -29.83337
138333333 -29.83344
139166666 -29.83299
139999999 -29.83331
140833333 -29.83391
141666666 -29.8348
142499999 -29.83656
143333333 -29.83712
144166666 -29.83869
144999999 -29.84079
145833333 -29.8429
146666666 -29.84508
147499999 -29.84705
148333333 -29.84997
149166666 -29.85284
149999999 -29.85653
150833333 -29.86021
151666666 -29.86308
152499999 -29.86771
153333333 -29.87195
154166666 -29.87699
154999999 -29.8816
155833333 -29.88619
156666666 -29.89163
157499999 -29.89748
158333333 -29.90364
159166666 -29.90974
159999999 -29.91658
160833333 -29.92244
161666666 -29.92979
162500000 -29.93643
163333333 -29.94462
164166666 -29.95235
165000000 -29.95934
165833333 -29.96758
166666666 -29.9766
167500000 -29.98568
168333333 -29.99437
169166666 -30.00262
170000000 -30.01234
170833333 -30.02226
171666666 -30.0324
172500000 -30.04327
173333333 -30.05283
174166666 -30.06365
175000000 -30.07516
175833333 -30.08669
176666666 -30.09834
177500000 -30.10999
178333333 -30.12219
179166666 -30.13514
180000000 -29.22416
180833333 -29.23542
181666666 -29.24848
182500000 -29.26192
183333333 -29.276
184166666 -29.29057
185000000 -29.30495
185833333 -29.31887
186666666 -29.33335
187500000 -29.34827
188333333 -29.36348
189166666 -29.37848
190000000 -29.39337
190833333 -29.4058
191666666 -29.41758
192500000 -29.42974
193333333 -29.44173
194166666 -29.45308
195000000 -29.46493
195833333 -29.47667
196666666 -29.48766
197500000 -29.49892
198333333 -29.51014
199166666 -29.51964
200000000 -29.53052
200833333 -29.54121
201666666 -29.551
202500000 -29.56078
203333333 -29.57074
204166666 -29.57988
205000000 -29.58901
205833333 -29.59759
206666666 -29.60696
207500000 -29.61541
208333333 -29.62223
209166666 -29.63021
210000000 -29.63837
210833333 -29.64598
