8.333330000000000000e+05 -8.133555777281836185e+01
1.666666000000000000e+06 -8.036411726301734859e+01
2.500000000000000000e+06 -8.046767528928477020e+01
3.333333000000000000e+06 -8.031995215331264149e+01
4.166666000000000000e+06 -7.975635184795261523e+01
5.000000000000000000e+06 -8.111126671665158483e+01
5.833333000000000000e+06 -8.144534018724847613e+01
6.666666000000000000e+06 -8.266348733360220535e+01
7.499999000000000000e+06 -8.133187133297637672e+01
8.333333000000000000e+06 -8.154930428971518097e+01
9.166666000000000000e+06 -8.190866539197918428e+01
1.000000000000000000e+07 -8.432461500475427840e+01
1.083333300000000000e+07 -8.398371773588372946e+01
1.166666600000000000e+07 -8.345743111867469111e+01
1.250000000000000000e+07 -8.379691330889316703e+01
1.333333300000000000e+07 -8.337270600407032362e+01
1.416666600000000000e+07 -8.355276467893857273e+01
1.500000000000000000e+07 -8.461807819427536970e+01
1.583333300000000000e+07 -8.273669761409425405e+01
1.666666600000000000e+07 -8.367766151683755993e+01
1.750000000000000000e+07 -8.424726513472491263e+01
1.833333300000000000e+07 -8.597772236504491161e+01
1.916666600000000000e+07 -8.609024747250464316e+01
2.000000000000000000e+07 -8.685877914087087959e+01
2.083333300000000000e+07 -8.441797892998846464e+01
2.166666600000000000e+07 -8.560170494067192237e+01
2.249999900000000000e+07 -8.739454439932978858e+01
2.333333300000000000e+07 -8.605431609812433180e+01
2.416666600000000000e+07 -8.610326609952350907e+01
2.499999900000000000e+07 -8.693838465300741802e+01
2.583333300000000000e+07 -8.649445982215233641e+01
2.666666600000000000e+07 -8.630969458864495891e+01
2.749999900000000000e+07 -8.554237318316218364e+01
2.833333300000000000e+07 -8.768859241020294348e+01
2.916666600000000000e+07 -8.820196827377044713e+01
2.999999900000000000e+07 -8.727102085964045841e+01
3.083333300000000000e+07 -9.149870638037212700e+01
3.166666600000000000e+07 -8.788394751921514114e+01
3.249999900000000000e+07 -9.541759620047032797e+01
3.333333300000000000e+07 -8.709397834210977862e+01
3.416666600000000000e+07 -8.790066623380475619e+01
3.499999900000000000e+07 -8.812823317686832070e+01
3.583333300000000000e+07 -8.739276455003958688e+01
3.666666600000000000e+07 -8.756429076730705674e+01
3.749999900000000000e+07 -9.006878534065859299e+01
3.833333300000000000e+07 -8.697521268607154354e+01
3.916666600000000000e+07 -8.821643500338149124e+01
4.000000000000000000e+07 -8.975281706944838334e+01
4.083333300000000000e+07 -8.708791605215000686e+01
4.166666600000000000e+07 -9.745792819130141993e+01
4.250000000000000000e+07 -9.877989315592859043e+01
4.333333300000000000e+07 -9.640253017123542634e+01
4.416666600000000000e+07 -9.386340637085785943e+01
4.500000000000000000e+07 -8.954884317058599663e+01
4.583333300000000000e+07 -8.890113733311574151e+01
4.666666600000000000e+07 -8.966037897763534659e+01
4.750000000000000000e+07 -9.061763330087228496e+01
4.833333300000000000e+07 -9.628657634845237112e+01
4.916666600000000000e+07 -1.072087216770073184e+02
5.000000000000000000e+07 -1.000605917247689405e+02
5.083333300000000000e+07 -9.237978876875574485e+01
5.166666600000000000e+07 -1.028073291160269775e+02
5.250000000000000000e+07 -9.259506134376623265e+01
5.333333300000000000e+07 -8.811995740568164592e+01
5.416666600000000000e+07 -9.035542961937412088e+01
5.500000000000000000e+07 -1.007048653937281557e+02
5.583333300000000000e+07 -9.045374756183991849e+01
5.666666600000000000e+07 -9.906005456044505308e+01
5.750000000000000000e+07 -8.984768075099003681e+01
5.833333300000000000e+07 -8.978503598075312198e+01
5.916666600000000000e+07 -9.082741304856953946e+01
6.000000000000000000e+07 -8.914716326968694204e+01
6.083333300000000000e+07 -9.948428768697201008e+01
6.166666600000000000e+07 -8.898561742645604511e+01
6.250000000000000000e+07 -8.882168816199029493e+01
6.333333300000000000e+07 -9.114298725987248417e+01
6.416666600000000000e+07 -8.999506437931570701e+01
6.500000000000000000e+07 -9.171948363797966408e+01
6.583333300000000000e+07 -8.970213372353481418e+01
6.666666600000000000e+07 -9.569789965666258524e+01
6.750000000000000000e+07 -9.358954781247069832e+01
6.833333300000000000e+07 -9.893161136099251962e+01
6.916666600000000000e+07 -9.059573252122861220e+01
7.000000000000000000e+07 -9.750920318047731428e+01
7.083333300000000000e+07 -8.812959645359183014e+01
7.166666600000000000e+07 -9.593808070275773048e+01
7.250000000000000000e+07 -9.455097957441640233e+01
7.333333300000000000e+07 -9.457215823276774813e+01
7.416666600000000000e+07 -9.113828659649898611e+01
7.500000000000000000e+07 -8.933047919875706100e+01
7.583333300000000000e+07 -9.529723463192438260e+01
7.666666600000000000e+07 -9.370386385210034064e+01
7.750000000000000000e+07 -8.945412452718086627e+01
7.833333300000000000e+07 -9.293545152379294905e+01
7.916666600000000000e+07 -9.106566209743789386e+01
8.000000000000000000e+07 -1.037210835271845895e+02
8.083333300000000000e+07 -9.660832238916316328e+01
8.166666600000000000e+07 -1.035374563008126643e+02
8.249999900000000000e+07 -9.302798404128813559e+01
8.333333300000000000e+07 -9.112947734126549904e+01
8.416666600000000000e+07 -9.033117091488067274e+01
8.499999900000000000e+07 -9.309660089496824753e+01
8.583333300000000000e+07 -9.495657325523413306e+01
8.666666600000000000e+07 -8.982300221863339118e+01
8.749999900000000000e+07 -1.027178674651709542e+02
8.833333300000000000e+07 -8.818815042977831808e+01
8.916666600000000000e+07 -9.107454397692372083e+01
8.999999900000000000e+07 -1.086022144737702320e+02
9.083333300000000000e+07 -1.000985576959135557e+02
9.166666600000000000e+07 -9.386142241089331151e+01
9.249999900000000000e+07 -9.414653240869375850e+01
9.333333300000000000e+07 -9.458568200963409822e+01
9.416666600000000000e+07 -8.842670379029465266e+01
9.499999900000000000e+07 -8.762987387876316348e+01
9.583333300000000000e+07 -8.867642649092992713e+01
9.666666600000000000e+07 -8.980509382011592834e+01
9.749999900000000000e+07 -9.289295730895869951e+01
9.833333300000000000e+07 -8.892695613289454570e+01
9.916666600000000000e+07 -9.017653559767170179e+01
9.999999900000000000e+07 -8.826493974898774297e+01
1.008333330000000000e+08 -9.167939052724210569e+01
1.016666660000000000e+08 -9.783985301447049210e+01
1.024999990000000000e+08 -9.458148957920801081e+01
1.033333330000000000e+08 -9.050470231385040165e+01
1.041666660000000000e+08 -8.912947693989239895e+01
1.049999990000000000e+08 -9.145754600118084454e+01
1.058333330000000000e+08 -9.029948581195135660e+01
1.066666660000000000e+08 -8.836850361527021391e+01
1.074999990000000000e+08 -8.790248111242016194e+01
1.083333330000000000e+08 -8.722583111155194047e+01
1.091666660000000000e+08 -9.032474548076577037e+01
1.099999990000000000e+08 -9.028576309255994659e+01
1.108333330000000000e+08 -9.097841697935805882e+01
1.116666660000000000e+08 -9.086821157648557801e+01
1.124999990000000000e+08 -8.690640741052975216e+01
1.133333330000000000e+08 -9.587927752742248799e+01
1.141666660000000000e+08 -1.116286414661452397e+02
1.149999990000000000e+08 -8.949513405398462851e+01
1.158333330000000000e+08 -8.919458537942303167e+01
1.166666660000000000e+08 -9.099676483675808925e+01
1.174999990000000000e+08 -8.958141092034686892e+01
1.183333330000000000e+08 -9.335024316339145400e+01
1.191666660000000000e+08 -8.907861251017891391e+01
1.199999990000000000e+08 -9.419168161702972952e+01
1.208333330000000000e+08 -9.788895367922931712e+01
1.216666660000000000e+08 -8.954425692635510359e+01
1.224999990000000000e+08 -9.240537488765517082e+01
1.233333330000000000e+08 -8.710313849971294076e+01
1.241666660000000000e+08 -9.299810094478138467e+01
1.249999990000000000e+08 -1.043888344798821635e+02
1.258333330000000000e+08 -1.055405377427323685e+02
1.266666660000000000e+08 -8.939126573357064842e+01
1.274999990000000000e+08 -9.770217370914174637e+01
1.283333330000000000e+08 -9.209960214281753110e+01
1.291666660000000000e+08 -9.043438243026032808e+01
1.299999990000000000e+08 -8.983830002885221688e+01
1.308333330000000000e+08 -1.007466820092518702e+02
1.316666660000000000e+08 -9.160901520757390415e+01
1.324999990000000000e+08 -9.287837007384302979e+01
1.333333330000000000e+08 -8.807430639276992679e+01
1.341666660000000000e+08 -9.927637436676161542e+01
1.349999990000000000e+08 -9.461661254103140095e+01
1.358333330000000000e+08 -9.528202794394017872e+01
1.366666660000000000e+08 -9.122896714411660923e+01
1.374999990000000000e+08 -8.991476299179616660e+01
1.383333330000000000e+08 -9.290906058927691902e+01
1.391666660000000000e+08 -9.123217162157688165e+01
1.399999990000000000e+08 -1.030390727835659845e+02
1.408333330000000000e+08 -1.018562664961122834e+02
1.416666660000000000e+08 -8.801952734142406598e+01
1.424999990000000000e+08 -1.003835594729480647e+02
1.433333330000000000e+08 -9.911070831245427826e+01
1.441666660000000000e+08 -9.211996484502415683e+01
1.449999990000000000e+08 -8.756623851723831820e+01
1.458333330000000000e+08 -8.969553711054066980e+01
1.466666660000000000e+08 -9.070923812385473184e+01
1.474999990000000000e+08 -8.768709160974083261e+01
1.483333330000000000e+08 -9.397267496592385783e+01
1.491666660000000000e+08 -9.203846201273661620e+01
1.499999990000000000e+08 -9.175140940638704024e+01
1.508333330000000000e+08 -9.641901777167605303e+01
1.516666660000000000e+08 -9.147122081921514791e+01
1.524999990000000000e+08 -1.027122457409542875e+02
1.533333330000000000e+08 -9.275056288258731740e+01
1.541666660000000000e+08 -1.022009983272575937e+02
1.549999990000000000e+08 -9.498250906446143915e+01
1.558333330000000000e+08 -9.068345404422494482e+01
1.566666660000000000e+08 -8.815535967188711197e+01
