8.333330000000000000e+05 -3.955816101959123188e+01
1.666666000000000000e+06 -3.965541163009219616e+01
2.500000000000000000e+06 -3.970206402624047826e+01
3.333333000000000000e+06 -3.972765114282365317e+01
4.166666000000000000e+06 -3.974192039025006551e+01
5.000000000000000000e+06 -3.978919031784516847e+01
5.833333000000000000e+06 -3.981529951040856474e+01
6.666666000000000000e+06 -3.982388984291193168e+01
7.499999000000000000e+06 -3.983161466707333886e+01
8.333333000000000000e+06 -3.983900912422917173e+01
9.166666000000000000e+06 -3.984446288444304685e+01
1.000000000000000000e+07 -3.984959488774114789e+01
1.083333300000000000e+07 -3.985498928552814135e+01
1.166666600000000000e+07 -3.986079406632183719e+01
1.250000000000000000e+07 -3.986505128542394516e+01
1.333333300000000000e+07 -3.986941439539001664e+01
1.416666600000000000e+07 -3.987500955077271669e+01
1.500000000000000000e+07 -3.987846742619374396e+01
1.583333300000000000e+07 -3.988336298230646548e+01
1.666666600000000000e+07 -3.988722201778602994e+01
1.750000000000000000e+07 -3.989381931887964328e+01
1.833333300000000000e+07 -3.989568429020514628e+01
1.916666600000000000e+07 -3.990149581628270425e+01
2.000000000000000000e+07 -3.990508700269666775e+01
2.083333300000000000e+07 -3.990920998658240393e+01
2.166666600000000000e+07 -3.991408907957810470e+01
2.249999900000000000e+07 -3.991853776926225095e+01
2.333333300000000000e+07 -3.992323399187637278e+01
2.416666600000000000e+07 -3.992835267545904543e+01
2.499999900000000000e+07 -3.993293814199780201e+01
2.583333300000000000e+07 -3.993829047081694483e+01
2.666666600000000000e+07 -3.994278343134572395e+01
2.749999900000000000e+07 -3.994761171692714186e+01
2.833333300000000000e+07 -3.995277824528436383e+01
2.916666600000000000e+07 -3.995820519615818256e+01
2.999999900000000000e+07 -3.996450784366955133e+01
3.083333300000000000e+07 -3.997047138386255938e+01
3.166666600000000000e+07 -3.997664033422940122e+01
3.249999900000000000e+07 -3.998282590596529928e+01
3.333333300000000000e+07 -3.998940182807832855e+01
3.416666600000000000e+07 -3.999551642674547480e+01
3.499999900000000000e+07 -4.000199123268763657e+01
3.583333300000000000e+07 -4.000829725186713404e+01
3.666666600000000000e+07 -4.001414364280694258e+01
3.749999900000000000e+07 -4.002128820338820958e+01
3.833333300000000000e+07 -4.002898183100583651e+01
3.916666600000000000e+07 -4.003570577291563382e+01
4.000000000000000000e+07 -4.004251067698576350e+01
4.083333300000000000e+07 -4.004902109949313171e+01
4.166666600000000000e+07 -4.005606236508160833e+01
4.250000000000000000e+07 -4.006426354872301943e+01
4.333333300000000000e+07 -4.007181466661108260e+01
4.416666600000000000e+07 -4.007754246715510504e+01
4.500000000000000000e+07 -4.008343778300243798e+01
4.583333300000000000e+07 -4.009071389528705254e+01
4.666666600000000000e+07 -4.009750048543292422e+01
4.750000000000000000e+07 -4.010369255907836106e+01
4.833333300000000000e+07 -4.011023777175925886e+01
4.916666600000000000e+07 -4.011728317425571078e+01
5.000000000000000000e+07 -4.012071935284314605e+01
5.083333300000000000e+07 -4.012753476772299877e+01
5.166666600000000000e+07 -4.013163462950299021e+01
5.250000000000000000e+07 -4.013587990418676554e+01
5.333333300000000000e+07 -4.014078351167059111e+01
5.416666600000000000e+07 -4.014442331072011427e+01
5.500000000000000000e+07 -4.014930837155687016e+01
5.583333300000000000e+07 -4.015204540549859757e+01
5.666666600000000000e+07 -4.015345055671691199e+01
5.750000000000000000e+07 -4.015733420422493083e+01
5.833333300000000000e+07 -4.015782389780004280e+01
5.916666600000000000e+07 -4.015975282346708752e+01
6.000000000000000000e+07 -4.015978481802402911e+01
6.083333300000000000e+07 -4.015965972441136245e+01
6.166666600000000000e+07 -4.015973487059375202e+01
6.250000000000000000e+07 -4.015884665982051160e+01
6.333333300000000000e+07 -4.015714730164778246e+01
6.416666600000000000e+07 -4.015407476255784047e+01
6.500000000000000000e+07 -4.015161229363165063e+01
6.583333300000000000e+07 -4.014892026349148324e+01
6.666666600000000000e+07 -4.014491498986792806e+01
6.750000000000000000e+07 -4.013966062115532196e+01
6.833333300000000000e+07 -4.013507327645879741e+01
6.916666600000000000e+07 -4.012999978746189811e+01
7.000000000000000000e+07 -4.012467840974663602e+01
7.083333300000000000e+07 -4.011740993168594116e+01
7.166666600000000000e+07 -4.011042423935035117e+01
7.250000000000000000e+07 -4.010321336909839829e+01
7.333333300000000000e+07 -4.009600661347273842e+01
7.416666600000000000e+07 -4.008741855989876512e+01
7.500000000000000000e+07 -4.007883957128516528e+01
7.583333300000000000e+07 -4.007003601866523468e+01
7.666666600000000000e+07 -4.006130204654331806e+01
7.750000000000000000e+07 -4.005269428153049915e+01
7.833333300000000000e+07 -4.004204880498929242e+01
7.916666600000000000e+07 -4.003364832215696367e+01
8.000000000000000000e+07 -4.002322704626883620e+01
8.083333300000000000e+07 -4.001410538633223979e+01
8.166666600000000000e+07 -4.000435582237096099e+01
