0 -33.66565
833333 -50.44034
1666666 -50.28984
2500000 -50.39105
3333333 -49.83047
4166666 -49.5067
5000000 -50.03842
5833333 -50.15321
6666666 -50.05232
7499999 -49.97009
8333333 -49.90066
9166666 -49.84139
10000000 -49.79054
10833333 -49.74429
11666666 -49.70034
12500000 -49.66501
13333333 -49.62921
14166666 -49.58766
15000000 -49.55161
15833333 -49.51857
16666666 -49.48535
17500000 -49.45453
18333333 -49.42368
19166666 -49.39366
20000000 -49.35982
20833333 -49.33221
21666666 -49.30237
22499999 -49.269
23333333 -49.23877
24166666 -49.21237
24999999 -49.18469
25833333 -49.15659
26666666 -49.13298
27499999 -49.10634
28333333 -49.08456
29166666 -49.06237
29999999 -49.04259
30833333 -49.02483
31666666 -49.00644
32499999 -48.98843
33333333 -48.97263
34166666 -48.95863
34999999 -48.94528
35833333 -48.93207
36666666 -48.91894
37499999 -48.90755
38333333 -48.90361
39166666 -48.89588
40000000 -48.88936
40833333 -48.88586
41666666 -48.88766
42500000 -48.88666
43333333 -48.8914
44166666 -48.89642
45000000 -48.89949
45833333 -48.90588
46666666 -48.91492
47500000 -48.92802
48333333 -48.9384
49166666 -48.9534
50000000 -48.96788
50833333 -48.98389
51666666 -49.00542
52500000 -49.02342
53333333 -49.04458
54166666 -49.06763
55000000 -49.0894
55833333 -49.11591
56666666 -49.14249
57500000 -49.17073
58333333 -49.20235
59166666 -49.23145
60000000 -49.26421
60833333 -49.29599
61666666 -49.33169
62500000 -49.36722
63333333 -49.40489
64166666 -49.44089
65000000 -49.47815
65833333 -49.51807
66666666 -49.55915
67500000 -49.59756
68333333 -49.63912
69166666 -49.68316
70000000 -49.72102
70833333 -49.76154
71666666 -49.80286
72500000 -49.8412
73333333 -49.88579
74166666 -49.92751
75000000 -49.96516
75833333 -50.00285
76666666 -50.03966
77500000 -50.08006
78333333 -50.1175
79166666 -50.14961
80000000 -50.18706
80833333 -50.21836
81666666 -50.24959
82499999 -50.28726
83333333 -50.30861
84166666 -50.34224
84999999 -50.36803
85833333 -50.39178
86666666 -50.41451
87499999 -50.43651
88333333 -50.45946
89166666 -50.47551
89999999 -50.49631
90833333 -50.51274
91666666 -50.52361
92499999 -50.54037
93333333 -50.54498
94166666 -50.5558
94999999 -50.56392
95833333 -50.56714
96666666 -50.57464
97499999 -50.5782
98333333 -50.57107
99166666 -50.57294
99999999 -50.56941
100833333 -50.56184
101666666 -50.55362
102499999 -50.54691
103333333 -50.53857
104166666 -50.53081
104999999 -50.51501
105833333 -50.49823
106666666 -50.48522
107499999 -50.47224
108333333 -50.45024
109166666 -50.42821
109999999 -50.4065
110833333 -50.38297
111666666 -50.36432
112499999 -50.33842
113333333 -50.31432
114166666 -50.28676
114999999 -50.2628
115833333 -50.23207
116666666 -50.20605
117499999 -50.17349
118333333 -50.14398
119166666 -50.11151
119999999 -50.0842
120833333 -50.05132
121666666 -50.02319
122499999 -49.98904
123333333 -49.95749
124166666 -49.92688
124999999 -49.89458
125833333 -49.86512
126666666 -49.83144
127499999 -49.80072
128333333 -49.77188
129166666 -49.741
129999999 -49.70944
130833333 -49.68077
131666666 -49.65121
132499999 -49.62657
133333333 -49.60074
134166666 -49.5721
134999999 -49.54721
135833333 -49.52044
136666666 -49.50322
137499999 -49.47832
138333333 -49.45477
139166666 -49.4364
139999999 -49.4138
140833333 -49.39839
141666666 -49.37987
142499999 -49.36263
143333333 -49.34472
144166666 -49.33142
144999999 -49.31517
145833333 -49.3082
146666666 -49.2955
147499999 -49.28346
148333333 -49.27695
149166666 -49.26466
149999999 -49.26353
150833333 -49.25685
151666666 -49.25093
152499999 -49.25037
153333333 -49.24663
154166666 -49.24776
