0 -33.74968
833333 -70.70795
1666666 -71.06216
2500000 -70.96166
3333333 -71.02152
4166666 -71.0259
5000000 -71.03819
5833333 -71.01221
6666666 -71.00956
7499999 -71.02221
8333333 -71.04616
9166666 -71.04292
10000000 -71.11159
10833333 -71.15087
11666666 -71.17274
12500000 -71.17076
13333333 -71.18929
14166666 -71.2372
15000000 -71.24075
15833333 -71.25845
16666666 -71.27204
17500000 -71.28737
18333333 -71.24483
19166666 -71.32478
20000000 -71.30731
20833333 -71.32452
21666666 -71.34558
22499999 -71.39885
23333333 -71.38139
24166666 -71.38565
24999999 -71.35866
25833333 -71.36515
26666666 -71.37151
27499999 -71.4026
28333333 -71.38831
29166666 -71.41092
29999999 -71.41004
30833333 -71.45441
31666666 -71.42667
32499999 -71.44575
33333333 -71.40987
34166666 -71.40726
34999999 -71.35992
35833333 -71.38624
36666666 -71.43382
37499999 -71.40033
38333333 -71.3765
39166666 -71.34947
40000000 -71.35483
40833333 -71.35062
41666666 -71.36404
42500000 -71.32872
43333333 -71.3097
44166666 -71.36066
45000000 -71.30361
45833333 -71.27501
46666666 -71.31847
47500000 -71.26906
48333333 -71.27132
49166666 -71.20279
50000000 -71.25082
50833333 -71.21317
51666666 -71.15675
52500000 -71.19616
53333333 -71.17374
54166666 -71.15168
55000000 -71.10128
55833333 -71.13222
56666666 -71.06779
57500000 -71.08084
58333333 -71.0593
59166666 -71.02875
60000000 -71.04033
60833333 -71.00736
61666666 -71.01335
62500000 -70.97369
63333333 -70.97128
64166666 -70.96861
65000000 -70.95808
65833333 -70.93412
66666666 -70.92331
67500000 -70.92636
68333333 -70.88705
69166666 -70.88313
70000000 -70.87631
70833333 -70.87972
71666666 -70.85735
72500000 -70.86315
73333333 -70.85277
74166666 -70.83826
75000000 -70.82194
75833333 -70.83837
76666666 -70.78359
77500000 -70.85394
78333333 -70.79826
79166666 -70.84048
80000000 -70.80489
80833333 -70.80946
81666666 -70.7696
82499999 -70.80812
83333333 -70.80721
84166666 -70.79399
84999999 -70.79794
85833333 -70.81242
86666666 -70.81485
87499999 -70.81113
88333333 -70.81284
89166666 -70.78857
89999999 -70.83013
90833333 -70.83499
91666666 -70.84373
92499999 -70.84647
93333333 -70.87389
94166666 -70.86497
94999999 -70.86607
95833333 -70.88451
96666666 -70.88987
97499999 -70.88201
98333333 -70.9175
99166666 -70.92901
99999999 -70.94508
100833333 -70.96811
101666666 -70.98923
102499999 -71.01209
103333333 -71.04117
104166666 -71.04015
104999999 -71.02192
105833333 -71.04871
106666666 -71.07126
107499999 -71.058
108333333 -71.08791
109166666 -71.10847
109999999 -71.13255
110833333 -71.1651
111666666 -71.18205
112499999 -71.18421
113333333 -71.15469
114166666 -71.19699
114999999 -71.22433
115833333 -71.23167
116666666 -71.1922
117499999 -71.27882
118333333 -71.23298
119166666 -71.2585
119999999 -71.29129
120833333 -71.24625
121666666 -71.27364
122499999 -71.28961
123333333 -71.31628
124166666 -71.34019
124999999 -71.30421
125833333 -71.2997
126666666 -71.33185
127499999 -71.38083
128333333 -71.3272
129166666 -71.327
129999999 -71.3422
130833333 -71.34336
131666666 -71.35595
132499999 -71.39349
133333333 -71.29835
134166666 -71.33594
134999999 -71.3214
135833333 -71.28352
136666666 -71.32116
137499999 -71.32024
138333333 -71.2898
139166666 -71.32167
139999999 -71.36008
140833333 -71.34203
141666666 -71.3285
142499999 -71.32006
143333333 -71.32689
144166666 -71.26671
144999999 -71.27245
145833333 -71.27953
146666666 -71.27374
147499999 -71.25206
148333333 -71.23939
149166666 -71.25479
149999999 -71.19754
150833333 -71.22168
151666666 -71.20986
152499999 -71.19638
153333333 -71.15451
154166666 -71.14291
154999999 -71.14452
155833333 -71.11261
156666666 -71.15865
157499999 -71.11235
158333333 -71.06867
159166666 -71.09548
159999999 -71.07063
160833333 -71.11668
161666666 -71.00535
162500000 -71.04021
163333333 -71.02453
164166666 -70.97685
165000000 -70.96911
165833333 -70.95838
166666666 -70.96269
167500000 -70.92825
168333333 -70.92394
169166666 -70.93642
170000000 -70.87274
170833333 -70.88866
171666666 -70.84684
172500000 -70.84135
173333333 -70.84253
174166666 -70.80169
175000000 -70.87115
175833333 -70.79874
176666666 -70.8531
177500000 -70.81461
178333333 -70.8338
179166666 -70.81833
180000000 -70.81908
180833333 -70.7916
181666666 -70.78101
182500000 -70.79935
183333333 -70.83406
184166666 -70.7974
185000000 -70.84208
185833333 -70.84028
186666666 -70.7952
187500000 -70.875
188333333 -70.85428
189166666 -70.84959
190000000 -70.87852
190833333 -70.89539
191666666 -70.89456
192500000 -70.93134
193333333 -70.88377
194166666 -70.91906
195000000 -70.89565
195833333 -70.95504
196666666 -70.93096
197500000 -70.98738
198333333 -70.93996
199166666 -70.9762
200000000 -70.97796
200833333 -71.00074
201666666 -71.00166
202500000 -71.01111
203333333 -71.04159
204166666 -71.02495
205000000 -71.06856
205833333 -71.01169
206666666 -71.09885
207500000 -71.05522
208333333 -71.06123
209166666 -71.10435
210000000 -71.08405
210833333 -71.12436
211666666 -71.1328
212500000 -71.1154
213333333 -71.13351
214166666 -71.14601
215000000 -71.17514
215833333 -71.13689
216666666 -71.16407
217500000 -71.18412
218333333 -71.21085
219166666 -71.18299
220000000 -71.20768
220833333 -71.2247
221666666 -71.23717
222500000 -71.25631
223333333 -71.21175
224166666 -71.25632
225000000 -71.25257
225833333 -71.22038
226666666 -71.2525
227500000 -71.26612
228333333 -71.26385
229166666 -71.28737
230000000 -71.23259
230833333 -71.27046
231666666 -71.2785
232500000 -71.26083
233333333 -71.2887
234166666 -71.25796
235000000 -71.28012
235833333 -71.26794
236666666 -71.28913
237500000 -71.2669
238333333 -71.27218
239166666 -71.26688
240000000 -71.29311
240833333 -71.24938
241666666 -71.2543
242500000 -71.26726
243333333 -71.24803
244166666 -71.25925
245000000 -71.22884
245833333 -71.18884
246666666 -71.22701
247500000 -71.18261
248333333 -71.16576
249166666 -71.1702
250000000 -71.19231
250833333 -71.19067
251666666 -71.15682
252500000 -71.149
253333333 -71.13418
254166666 -71.12467
255000000 -71.04411
255833333 -71.08752
256666666 -71.09247
257500000 -71.05946
258333333 -71.05879
259166666 -71.04305
260000000 -71.07909
260833333 -71.02824
261666666 -71.01001
262500000 -70.97086
263333333 -70.95463
264166666 -70.94981
265000000 -70.96999
265833333 -70.8914
266666666 -70.90873
267500000 -70.89453
268333333 -70.91568
269166666 -70.88325
270000000 -70.89031
270833333 -70.88507
271666666 -70.8475
272500000 -70.90147
273333333 -70.85466
274166666 -70.83641
275000000 -70.81566
275833333 -70.80863
276666666 -70.83849
277500000 -70.75599
278333333 -70.76022
279166666 -70.75559
280000000 -70.77129
280833333 -70.73418
281666666 -70.74179
282500000 -70.75719
283333333 -70.72538
284166666 -70.74205
285000000 -70.75245
285833333 -70.79323
286666666 -70.7325
287500000 -70.70425
288333333 -70.70979
289166666 -70.69675
290000000 -70.69505
290833333 -70.73625
291666666 -70.74608
292500000 -70.71539
293333333 -70.74217
294166666 -70.72729
295000000 -70.75125
295833333 -70.73111
296666666 -70.76202
297500000 -70.77009
298333333 -70.76576
299166666 -70.73817
300000000 -70.76433
300833333 -70.7699
301666666 -70.76339
302500000 -70.79086
303333333 -70.81672
304166666 -70.81214
305000000 -70.82095
305833333 -70.80522
306666666 -70.83685
307500000 -70.86874
308333333 -70.82938
309166666 -70.86783
310000000 -70.86024
310833333 -70.89574
311666666 -70.89353
312500000 -70.9072
313333333 -70.88937
314166666 -70.90122
315000000 -70.96081
315833333 -70.95694
316666666 -70.97746
317500000 -70.96793
318333333 -70.96289
319166666 -70.95775
320000000 -71.0005
320833333 -71.06387
321666666 -71.02953
322500000 -71.02991
323333333 -71.04955
324166666 -71.07487
324999999 -71.03433
325833333 -71.0738
326666666 -71.06851
327499999 -71.10624
328333333 -71.07909
329166666 -71.11986
329999999 -71.11662
330833333 -71.06612
331666666 -71.11071
332499999 -71.1422
333333333 -71.13025
334166666 -71.14909
334999999 -71.1527
335833333 -71.16453
336666666 -71.20219
337499999 -71.17403
338333333 -71.18555
339166666 -71.18496
339999999 -71.18899
340833333 -71.19611
341666666 -71.15379
342499999 -71.19467
343333333 -71.15763
344166666 -71.14056
344999999 -71.15659
345833333 -71.1672
346666666 -71.16585
347499999 -71.11316
348333333 -71.13753
349166666 -71.08042
349999999 -71.1387
350833333 -71.12372
351666666 -71.0796
352499999 -71.06387
353333333 -71.08095
354166666 -71.07883
354999999 -71.0783
355833333 -71.03443
356666666 -71.04549
357499999 -71.02794
358333333 -71.0134
359166666 -70.99578
359999999 -70.99025
360833333 -70.95689
361666666 -70.96321
362499999 -70.96424
363333333 -70.94379
364166666 -70.94153
364999999 -70.91876
365833333 -70.88358
366666666 -70.91505
367499999 -70.88346
368333333 -70.86203
369166666 -70.84348
369999999 -70.81554
370833333 -70.80568
371666666 -70.83244
372499999 -70.76098
373333333 -70.81145
374166666 -70.74655
374999999 -70.77122
375833333 -70.78471
376666666 -70.76118
377499999 -70.75952
378333333 -70.77036
379166666 -70.70898
379999999 -70.70184
380833333 -70.71573
381666666 -70.73431
382499999 -70.75169
383333333 -70.69433
384166666 -70.74567
384999999 -70.69408
385833333 -70.68933
386666666 -70.64851
387499999 -70.71337
388333333 -70.65289
389166666 -70.68038
389999999 -70.68395
390833333 -70.64971
391666666 -70.65372
392499999 -70.63129
393333333 -70.68195
394166666 -70.63445
394999999 -70.67045
395833333 -70.67377
396666666 -70.70982
397499999 -70.65477
398333333 -70.66972
399166666 -70.66275
399999999 -70.66741
400833333 -70.65899
401666666 -70.65425
402499999 -70.69379
403333333 -70.65931
404166666 -70.71722
404999999 -70.70145
405833333 -70.68198
406666666 -70.69872
407499999 -70.73341
408333333 -70.68399
409166666 -70.70612
409999999 -70.71091
410833333 -70.77334
411666666 -70.72739
412499999 -70.72633
413333333 -70.72112
414166666 -70.78315
414999999 -70.74665
415833333 -70.79813
416666666 -70.77255
417499999 -70.77857
418333333 -70.81419
419166666 -70.82464
419999999 -70.79546
420833333 -70.81823
421666666 -70.86474
422499999 -70.89594
423333333 -70.92214
424166666 -70.89755
424999999 -70.92653
425833333 -70.92233
426666666 -70.93681
427499999 -70.97971
428333333 -70.97426
429166666 -71.03254
429999999 -71.02102
430833333 -71.00048
431666666 -71.01162
432499999 -71.07723
433333333 -71.09586
434166666 -71.07282
434999999 -71.10483
435833333 -71.09756
436666666 -71.119
437499999 -71.10262
438333333 -71.13567
439166666 -71.12685
439999999 -71.18276
440833333 -71.19112
441666666 -71.19855
442499999 -71.25082
443333333 -71.20164
444166666 -71.23561
444999999 -71.21964
445833333 -71.27924
446666666 -71.23251
447499999 -71.30716
448333333 -71.28564
449166666 -71.2786
449999999 -71.27023
450833333 -71.2709
451666666 -71.30363
452499999 -71.33801
453333333 -71.2989
454166666 -71.30587
454999999 -71.29411
455833333 -71.26806
456666666 -71.29652
457499999 -71.3203
458333333 -71.36826
459166666 -71.34554
459999999 -71.29782
460833333 -71.30625
461666666 -71.34776
462499999 -71.287
463333333 -71.33676
464166666 -71.30749
464999999 -71.31517
465833333 -71.32803
466666666 -71.30622
467499999 -71.33566
468333333 -71.29477
469166666 -71.30978
469999999 -71.31541
470833333 -71.30296
471666666 -71.2821
472499999 -71.33982
473333333 -71.30861
474166666 -71.33109
474999999 -71.37633
475833333 -71.31442
476666666 -71.3381
477499999 -71.35439
478333333 -71.37746
479166666 -71.36415
479999999 -71.40005
480833333 -71.38828
481666666 -71.38794
482499999 -71.40787
483333333 -71.43916
484166666 -71.46358
484999999 -71.45068
485833333 -71.44958
486666666 -71.4696
487499999 -71.52817
488333333 -71.55249
489166666 -71.53711
489999999 -71.5687
490833333 -71.63866
491666666 -71.60791
492499999 -71.64996
493333333 -71.67242
494166666 -71.72109
494999999 -71.76889
495833333 -71.76618
496666666 -71.82584
497499999 -71.89185
498333333 -71.86106
499166666 -71.94902
499999999 -71.98032
