8.333330000000000000e+05 -8.124476061625807688e+01
1.666666000000000000e+06 -8.031784527326956891e+01
2.500000000000000000e+06 -8.043059164102092495e+01
3.333333000000000000e+06 -8.029366291257686328e+01
4.166666000000000000e+06 -7.974073375256766383e+01
5.000000000000000000e+06 -8.109049768652963053e+01
5.833333000000000000e+06 -8.142671590932089032e+01
6.666666000000000000e+06 -8.264355008060519481e+01
7.499999000000000000e+06 -8.132390674861954949e+01
8.333333000000000000e+06 -8.154438469697390701e+01
9.166666000000000000e+06 -8.190681050460972301e+01
1.000000000000000000e+07 -8.432228169082321756e+01
1.083333300000000000e+07 -8.398700525442328058e+01
1.166666600000000000e+07 -8.346507159145276944e+01
1.250000000000000000e+07 -8.380887849235195119e+01
1.333333300000000000e+07 -8.338707528398762747e+01
1.416666600000000000e+07 -8.357131738078061289e+01
1.500000000000000000e+07 -8.464396848319347555e+01
1.583333300000000000e+07 -8.275851913283719341e+01
1.666666600000000000e+07 -8.370503429058707923e+01
1.750000000000000000e+07 -8.428089784415934105e+01
1.833333300000000000e+07 -8.602871327449584271e+01
1.916666600000000000e+07 -8.614548537752295942e+01
2.000000000000000000e+07 -8.693077008479868084e+01
2.083333300000000000e+07 -8.446369676319916664e+01
2.166666600000000000e+07 -8.566182144362974782e+01
2.249999900000000000e+07 -8.748451652498681597e+01
2.333333300000000000e+07 -8.612556794592407527e+01
2.416666600000000000e+07 -8.617847986388903792e+01
2.499999900000000000e+07 -8.702986634501220919e+01
2.583333300000000000e+07 -8.657922314286398091e+01
2.666666600000000000e+07 -8.639321524883936831e+01
2.749999900000000000e+07 -8.561374574792439773e+01
2.833333300000000000e+07 -8.780383922677870601e+01
2.916666600000000000e+07 -8.833061675469596707e+01
2.999999900000000000e+07 -8.737683519064808024e+01
3.083333300000000000e+07 -9.177634797392222765e+01
3.166666600000000000e+07 -8.800736829362850244e+01
3.249999900000000000e+07 -9.612229845394961103e+01
3.333333300000000000e+07 -8.719423897862446893e+01
3.416666600000000000e+07 -8.801913262091362355e+01
3.499999900000000000e+07 -8.825156291500243810e+01
3.583333300000000000e+07 -8.749647654189644186e+01
3.666666600000000000e+07 -8.766987515334051295e+01
3.749999900000000000e+07 -9.025057936531609926e+01
3.833333300000000000e+07 -8.706672785879695198e+01
3.916666600000000000e+07 -8.833047243400763193e+01
4.000000000000000000e+07 -8.991001633234760959e+01
4.083333300000000000e+07 -8.717304852935060921e+01
4.166666600000000000e+07 -9.838515805809079495e+01
4.250000000000000000e+07 -1.000449817601002991e+02
4.333333300000000000e+07 -9.705898755268741240e+01
4.416666600000000000e+07 -9.419988669096318290e+01
4.500000000000000000e+07 -8.966694257226583886e+01
4.583333300000000000e+07 -8.899819651666848586e+01
4.666666600000000000e+07 -8.976617211217480019e+01
4.750000000000000000e+07 -9.074527149886053223e+01
4.833333300000000000e+07 -9.673066938435067641e+01
4.916666600000000000e+07 -1.189291767719098800e+02
5.000000000000000000e+07 -1.009453252635582743e+02
5.083333300000000000e+07 -9.251187865095941731e+01
5.166666600000000000e+07 -1.017551238847943296e+02
5.250000000000000000e+07 -9.269821908102906605e+01
5.333333300000000000e+07 -8.815331788923384693e+01
5.416666600000000000e+07 -9.039596986143310176e+01
5.500000000000000000e+07 -1.010381984626259424e+02
5.583333300000000000e+07 -9.047472345255108905e+01
5.666666600000000000e+07 -9.909745358372717305e+01
5.750000000000000000e+07 -8.984881613593545069e+01
5.833333300000000000e+07 -8.977613803062622821e+01
5.916666600000000000e+07 -9.080223613796427173e+01
6.000000000000000000e+07 -8.912303916318869312e+01
6.083333300000000000e+07 -9.908250419575942658e+01
6.166666600000000000e+07 -8.894582159087521234e+01
6.250000000000000000e+07 -8.877560857490273349e+01
6.333333300000000000e+07 -9.104667716992781834e+01
6.416666600000000000e+07 -8.991205949004995546e+01
6.500000000000000000e+07 -9.157987684754613156e+01
6.583333300000000000e+07 -8.960621522145947893e+01
6.666666600000000000e+07 -9.617428266022761818e+01
6.750000000000000000e+07 -9.330595517113036408e+01
6.833333300000000000e+07 -9.792480675290195791e+01
6.916666600000000000e+07 -9.042969945607350724e+01
7.000000000000000000e+07 -9.667429904405744878e+01
7.083333300000000000e+07 -8.802214000177484365e+01
7.166666600000000000e+07 -9.674990201202612639e+01
7.250000000000000000e+07 -9.402805916788153695e+01
7.333333300000000000e+07 -9.401681014084400090e+01
7.416666600000000000e+07 -9.087360291687735980e+01
7.500000000000000000e+07 -8.914996128505705997e+01
7.583333300000000000e+07 -9.457525426572699701e+01
7.666666600000000000e+07 -9.317146354739600156e+01
7.750000000000000000e+07 -8.924582195454783573e+01
7.833333300000000000e+07 -9.246822468759354763e+01
7.916666600000000000e+07 -9.074923990235896554e+01
8.000000000000000000e+07 -1.070198158355880622e+02
8.083333300000000000e+07 -9.551169734415928758e+01
8.166666600000000000e+07 -1.069996261844360959e+02
8.249999900000000000e+07 -9.249887791676060544e+01
8.333333300000000000e+07 -9.078168799523778887e+01
8.416666600000000000e+07 -9.003831598129382030e+01
8.499999900000000000e+07 -9.254896220344834035e+01
8.583333300000000000e+07 -9.414317299395878536e+01
8.666666600000000000e+07 -8.956139373238195844e+01
8.749999900000000000e+07 -9.928201109472522035e+01
8.833333300000000000e+07 -8.801633222143973967e+01
8.916666600000000000e+07 -9.074378148879495143e+01
8.999999900000000000e+07 -1.012494834745563992e+02
9.083333300000000000e+07 -1.042379543794321819e+02
9.166666600000000000e+07 -9.329861270194550116e+01
9.249999900000000000e+07 -9.484132593472700989e+01
9.333333300000000000e+07 -9.398137727515009487e+01
9.416666600000000000e+07 -8.828309665598588651e+01
9.499999900000000000e+07 -8.752158813039807228e+01
9.583333300000000000e+07 -8.854606719423284744e+01
9.666666600000000000e+07 -8.964615971124315763e+01
9.749999900000000000e+07 -9.260574114410638913e+01
9.833333300000000000e+07 -8.905169919541066292e+01
9.916666600000000000e+07 -9.005696908512845766e+01
9.999999900000000000e+07 -8.820221460206624897e+01
1.008333330000000000e+08 -9.156231544686221469e+01
1.016666660000000000e+08 -9.746394592931594048e+01
1.024999990000000000e+08 -9.445284700027434610e+01
1.033333330000000000e+08 -9.054487952406903162e+01
1.041666660000000000e+08 -8.912988441140544182e+01
1.049999990000000000e+08 -9.148659321174740455e+01
1.058333330000000000e+08 -9.034048842161659820e+01
1.066666660000000000e+08 -8.841444122617063783e+01
1.074999990000000000e+08 -8.795823686647663919e+01
1.083333330000000000e+08 -8.728585661600293122e+01
1.091666660000000000e+08 -9.045602391905690354e+01
1.099999990000000000e+08 -9.043039836855072622e+01
1.108333330000000000e+08 -9.081126655205383713e+01
1.116666660000000000e+08 -9.068192384430335551e+01
1.124999990000000000e+08 -8.700691969979089890e+01
1.133333330000000000e+08 -9.671831402931968569e+01
1.141666660000000000e+08 -1.038439329994419325e+02
1.149999990000000000e+08 -8.970651015872181233e+01
1.158333330000000000e+08 -8.940053259105346228e+01
1.166666660000000000e+08 -9.132860732455284847e+01
1.174999990000000000e+08 -8.982761131962465129e+01
1.183333330000000000e+08 -9.396802027892519504e+01
1.191666660000000000e+08 -8.931127955583525591e+01
1.199999990000000000e+08 -9.352381554595768876e+01
1.208333330000000000e+08 -1.001160085145293692e+02
1.216666660000000000e+08 -8.930429994137703886e+01
1.224999990000000000e+08 -9.293530117829473625e+01
1.233333330000000000e+08 -8.726189133967432099e+01
1.241666660000000000e+08 -9.361054422499628913e+01
1.249999990000000000e+08 -1.052603977646922431e+02
1.258333330000000000e+08 -1.044743195952776205e+02
1.266666660000000000e+08 -8.964543017574294481e+01
1.274999990000000000e+08 -9.636475285338812569e+01
1.283333330000000000e+08 -9.255750104121410970e+01
1.291666660000000000e+08 -9.073117880762220011e+01
1.299999990000000000e+08 -9.008446007066346795e+01
1.308333330000000000e+08 -1.051991048326764826e+02
1.316666660000000000e+08 -9.130708228100887425e+01
1.324999990000000000e+08 -9.332160711604035441e+01
1.333333330000000000e+08 -8.795327600725292427e+01
1.341666660000000000e+08 -1.013377772792023421e+02
1.349999990000000000e+08 -9.411817960902962454e+01
1.358333330000000000e+08 -9.590684971044616702e+01
1.366666660000000000e+08 -9.145870010555594831e+01
1.374999990000000000e+08 -9.007244300837899686e+01
1.383333330000000000e+08 -9.320292270634645604e+01
1.391666660000000000e+08 -9.141703235272620987e+01
1.399999990000000000e+08 -1.010739983541895128e+02
1.408333330000000000e+08 -1.040888500182589240e+02
1.416666660000000000e+08 -8.809064214682963723e+01
1.424999990000000000e+08 -9.946022986003393385e+01
1.433333330000000000e+08 -9.847536963917588082e+01
1.441666660000000000e+08 -9.225877903213317666e+01
1.449999990000000000e+08 -8.753073140261192009e+01
1.458333330000000000e+08 -8.964069977344342988e+01
1.466666660000000000e+08 -9.078024014534328501e+01
1.474999990000000000e+08 -8.766273311910461530e+01
1.483333330000000000e+08 -9.387004628391068195e+01
1.491666660000000000e+08 -9.198426636572841630e+01
1.499999990000000000e+08 -9.171262890579562566e+01
1.508333330000000000e+08 -9.633141543727857936e+01
1.516666660000000000e+08 -9.149453223977518235e+01
1.524999990000000000e+08 -1.026317305935134669e+02
1.533333330000000000e+08 -9.274756687907468233e+01
1.541666660000000000e+08 -1.024320574942943693e+02
1.549999990000000000e+08 -9.491906624874502540e+01
1.558333330000000000e+08 -9.065082635228628760e+01
1.566666660000000000e+08 -8.818745261485224773e+01
1.574999990000000000e+08 -9.473611165025006642e+01
1.583333330000000000e+08 -9.749090457335449855e+01
1.591666660000000000e+08 -9.391490010767606122e+01
1.599999990000000000e+08 -9.032986420495639379e+01
1.608333330000000000e+08 -9.149318841081674236e+01
1.616666660000000000e+08 -9.336170545673579113e+01
1.625000000000000000e+08 -8.869610528251399728e+01
1.633333330000000000e+08 -1.105215689772656447e+02
1.641666660000000000e+08 -9.556148067207523411e+01
1.650000000000000000e+08 -8.631786626954843200e+01
1.658333330000000000e+08 -8.809767450528144650e+01
1.666666660000000000e+08 -8.892304792415721693e+01
1.675000000000000000e+08 -9.036750402981519414e+01
1.683333330000000000e+08 -8.828975848165993057e+01
1.691666660000000000e+08 -8.879007502706022592e+01
1.700000000000000000e+08 -8.587385992630630938e+01
1.708333330000000000e+08 -8.837196841763795874e+01
1.716666660000000000e+08 -8.624586383441148030e+01
1.725000000000000000e+08 -8.494516086799563936e+01
1.733333330000000000e+08 -8.728359990320325323e+01
1.741666660000000000e+08 -8.497477290322387944e+01
1.750000000000000000e+08 -9.522846745707626326e+01
1.758333330000000000e+08 -8.613012612011489466e+01
1.766666660000000000e+08 -8.564985310738025248e+01
1.775000000000000000e+08 -8.547494349796282620e+01
1.783333330000000000e+08 -8.574529608872296649e+01
1.791666660000000000e+08 -8.517137661039812713e+01
1.800000000000000000e+08 -9.089811537219551951e+01
1.808333330000000000e+08 -9.140485192928331060e+01
1.816666660000000000e+08 -9.093089550626957873e+01
1.825000000000000000e+08 -9.286986611456144658e+01
1.833333330000000000e+08 -9.263352618695820695e+01
1.841666660000000000e+08 -1.066600325386811789e+02
1.850000000000000000e+08 -9.423603899808071560e+01
1.858333330000000000e+08 -9.000845923336501642e+01
1.866666660000000000e+08 -9.838873991354350323e+01
1.875000000000000000e+08 -9.037623447994155867e+01
1.883333330000000000e+08 -9.385792028109887042e+01
1.891666660000000000e+08 -9.171596316118296954e+01
1.900000000000000000e+08 -8.883012221727673818e+01
1.908333330000000000e+08 -9.544442993919039964e+01
1.916666660000000000e+08 -1.007391158393335502e+02
1.925000000000000000e+08 -9.608350091013194572e+01
1.933333330000000000e+08 -8.827345193984956495e+01
1.941666660000000000e+08 -9.487483624648690750e+01
