0 -33.7922
833333 -74.94698
1666666 -74.78454
2500000 -73.95267
3333333 -73.76147
4166666 -73.30515
5000000 -72.6988
5833333 -72.25432
6666666 -71.93565
7499999 -71.6004
8333333 -71.3774
9166666 -71.15306
10000000 -70.93099
10833333 -70.70239
11666666 -70.53875
12500000 -70.34785
13333333 -70.26525
14166666 -70.05833
15000000 -69.93318
15833333 -69.8184
16666666 -69.70514
17500000 -69.56489
18333333 -69.465
19166666 -69.36492
20000000 -69.28434
20833333 -69.19851
21666666 -69.12312
22499999 -69.01035
23333333 -68.9123
24166666 -68.84003
24999999 -68.78109
25833333 -68.697
26666666 -68.6528
27499999 -68.61884
28333333 -68.54938
29166666 -68.47026
29999999 -68.42381
30833333 -68.37807
31666666 -68.33944
32499999 -68.31686
33333333 -68.29893
34166666 -68.23728
34999999 -68.22483
35833333 -68.22824
36666666 -68.20955
37499999 -68.16648
38333333 -68.16133
39166666 -68.16629
40000000 -68.15974
40833333 -68.18513
41666666 -68.17255
42500000 -68.17999
43333333 -68.2123
44166666 -68.22073
45000000 -68.26347
45833333 -68.28059
46666666 -68.32762
47500000 -68.38145
48333333 -68.41209
49166666 -68.44063
50000000 -68.48784
50833333 -68.55154
51666666 -68.60404
52500000 -68.65024
53333333 -68.70368
54166666 -68.79488
55000000 -68.90507
55833333 -68.95462
56666666 -69.04066
57500000 -69.1019
58333333 -69.22911
59166666 -69.32863
60000000 -69.40163
60833333 -69.49199
61666666 -69.64447
62500000 -69.75063
63333333 -69.86907
64166666 -69.96839
65000000 -70.09612
65833333 -70.21407
66666666 -70.36642
67500000 -70.51802
68333333 -70.62658
69166666 -70.75965
70000000 -70.92308
70833333 -71.07156
71666666 -71.18087
72500000 -71.41279
73333333 -71.5639
74166666 -71.65824
75000000 -71.8852
75833333 -72.02244
76666666 -72.22243
77500000 -72.35644
78333333 -72.51868
79166666 -72.69339
80000000 -72.83681
80833333 -73.08613
81666666 -73.24222
82499999 -73.34566
83333333 -73.55856
84166666 -73.71217
84999999 -73.88338
85833333 -74.02567
86666666 -74.14304
87499999 -74.33635
88333333 -74.52262
89166666 -74.50529
89999999 -74.62469
90833333 -74.71672
91666666 -74.84995
92499999 -74.9184
93333333 -74.94436
94166666 -74.93118
94999999 -74.94489
95833333 -74.95264
96666666 -74.8717
97499999 -74.94456
98333333 -74.84859
99166666 -74.72182
99999999 -74.71659
100833333 -74.61073
101666666 -74.50611
102499999 -74.32287
103333333 -74.23754
104166666 -74.07018
104999999 -73.93591
105833333 -73.73964
106666666 -73.61686
107499999 -73.44282
108333333 -73.27525
109166666 -73.11094
109999999 -72.97854
110833333 -72.72665
111666666 -72.58548
112499999 -72.42188
113333333 -72.27569
114166666 -72.0927
114999999 -71.92354
115833333 -71.76664
116666666 -71.58389
117499999 -71.50103
118333333 -71.27885
119166666 -71.15827
119999999 -71.0062
120833333 -70.84285
