0 -33.05773
833333 -39.94991
1666666 -39.84849
2500000 -39.96869
3333333 -39.44072
4166666 -39.15679
5000000 -39.7018
5833333 -39.8437
6666666 -39.77286
7499999 -39.72041
8333333 -39.68057
9166666 -39.64963
10000000 -39.62712
10833333 -39.60805
11666666 -39.5913
12500000 -39.57777
13333333 -39.56492
14166666 -39.55368
15000000 -39.5445
15833333 -39.53402
16666666 -39.52592
17500000 -39.51755
18333333 -39.51027
19166666 -39.50317
20000000 -39.49486
20833333 -39.48587
21666666 -39.4772
22499999 -39.46741
23333333 -39.45914
24166666 -39.4492
24999999 -39.44011
25833333 -39.43078
26666666 -39.42232
27499999 -39.41491
28333333 -39.40742
29166666 -39.4003
29999999 -39.39164
30833333 -39.38666
31666666 -39.38252
32499999 -39.3756
33333333 -39.37059
34166666 -39.3642
34999999 -39.3584
35833333 -39.35344
36666666 -39.34878
37499999 -39.3454
38333333 -39.34171
39166666 -39.33948
40000000 -39.33787
40833333 -39.33588
41666666 -39.33704
42500000 -39.33799
43333333 -39.3401
44166666 -39.34228
45000000 -39.34451
45833333 -39.34773
46666666 -39.35336
47500000 -39.3585
48333333 -39.36411
49166666 -39.37018
50000000 -39.37805
50833333 -39.38652
51666666 -39.3942
52500000 -39.40423
53333333 -39.41402
54166666 -39.42361
55000000 -39.43445
55833333 -39.44804
56666666 -39.45886
57500000 -39.47163
58333333 -39.48558
59166666 -39.49867
60000000 -39.51472
60833333 -39.52884
61666666 -39.54485
62500000 -39.56095
63333333 -39.57738
64166666 -39.59492
65000000 -39.61316
65833333 -39.6295
66666666 -39.6481
67500000 -39.6659
68333333 -39.68378
69166666 -39.70217
70000000 -39.72084
70833333 -39.73894
71666666 -39.75507
72500000 -39.77277
73333333 -39.78929
74166666 -39.80373
75000000 -39.82095
75833333 -39.83641
76666666 -39.85025
77500000 -39.86339
78333333 -39.87816
79166666 -39.88983
80000000 -39.90292
80833333 -39.9138
81666666 -39.92486
82499999 -39.93497
83333333 -39.94424
84166666 -39.95409
84999999 -39.96182
85833333 -39.9682
86666666 -39.97624
87499999 -39.98219
88333333 -39.98744
89166666 -39.99178
89999999 -39.99629
90833333 -40.00063
91666666 -40.0047
92499999 -40.00743
93333333 -40.01004
94166666 -40.01173
94999999 -40.01175
95833333 -40.01298
96666666 -40.01408
97499999 -40.01317
98333333 -40.0132
99166666 -40.01052
99999999 -40.01012
100833333 -40.00796
101666666 -40.00704
102499999 -40.00433
103333333 -40.00369
104166666 -40.0022
104999999 -39.99908
105833333 -39.99522
106666666 -39.99191
107499999 -39.98676
108333333 -39.98483
109166666 -39.97844
109999999 -39.97337
110833333 -39.96886
111666666 -39.96352
112499999 -39.9586
113333333 -39.9507
