0 -33.7664
833333 -58.5478
1666666 -58.33178
2500000 -58.45346
3333333 -57.9143
4166666 -57.62413
5000000 -58.17944
5833333 -58.30868
6666666 -58.24783
7499999 -58.21027
8333333 -58.178
9166666 -58.15276
10000000 -58.13464
10833333 -58.11465
11666666 -58.1026
12500000 -58.07905
13333333 -58.05727
14166666 -58.0284
15000000 -58.00265
15833333 -57.95869
16666666 -57.93286
17500000 -57.8891
18333333 -57.85941
19166666 -57.82549
20000000 -57.79579
20833333 -57.75702
21666666 -57.71423
22499999 -57.67733
23333333 -57.63678
24166666 -57.60128
24999999 -57.57104
25833333 -57.53124
26666666 -57.50661
27499999 -57.47893
28333333 -57.44585
29166666 -57.41547
29999999 -57.39014
30833333 -57.37708
31666666 -57.35606
32499999 -57.33489
33333333 -57.3156
34166666 -57.30349
34999999 -57.29407
35833333 -57.28548
36666666 -57.28353
37499999 -57.27221
38333333 -57.27385
39166666 -57.28194
40000000 -57.28139
40833333 -57.29905
41666666 -57.31778
42500000 -57.3326
43333333 -57.35471
44166666 -57.37385
45000000 -57.40825
45833333 -57.43895
46666666 -57.4616
47500000 -57.50769
48333333 -57.53717
49166666 -57.58398
50000000 -57.62981
50833333 -57.67971
51666666 -57.73084
52500000 -57.78941
53333333 -57.84258
54166666 -57.89886
55000000 -57.97502
55833333 -58.0471
56666666 -58.12743
57500000 -58.19088
58333333 -58.26653
59166666 -58.35332
60000000 -58.44151
60833333 -58.53587
61666666 -58.61803
62500000 -58.7196
63333333 -58.8193
64166666 -58.91991
65000000 -59.02058
65833333 -59.12176
66666666 -59.23676
67500000 -59.35427
68333333 -59.46352
69166666 -59.58043
70000000 -59.71022
70833333 -59.81402
71666666 -59.93783
72500000 -60.05905
73333333 -60.17203
74166666 -60.31435
75000000 -60.44291
75833333 -60.55743
76666666 -60.67288
77500000 -60.79363
78333333 -60.92717
79166666 -61.02904
80000000 -61.14952
80833333 -61.27249
81666666 -61.37938
82499999 -61.50021
83333333 -61.5832
84166666 -61.68667
84999999 -61.7822
85833333 -61.88059
86666666 -61.96638
87499999 -62.04916
88333333 -62.11241
89166666 -62.17308
89999999 -62.24173
90833333 -62.29008
91666666 -62.32508
92499999 -62.34464
93333333 -62.37215
94166666 -62.39187
94999999 -62.38989
95833333 -62.37704
96666666 -62.35336
97499999 -62.32736
98333333 -62.30003
99166666 -62.24379
99999999 -62.20184
100833333 -62.13074
101666666 -62.07494
102499999 -61.99591
103333333 -61.91542
104166666 -61.82097
104999999 -61.73161
105833333 -61.64342
106666666 -61.5434
107499999 -61.44177
108333333 -61.33353
109166666 -61.20528
109999999 -61.09319
110833333 -60.97224
111666666 -60.86972
112499999 -60.75014
113333333 -60.63596
114166666 -60.52866
114999999 -60.40707
115833333 -60.29114
116666666 -60.19097
117499999 -60.07082
118333333 -59.95369
119166666 -59.84167
119999999 -59.73799
120833333 -59.64072
121666666 -59.52486
122499999 -59.42823
123333333 -59.33548
124166666 -59.24548
124999999 -59.14557
125833333 -59.05309
126666666 -58.97069
127499999 -58.87862
128333333 -58.80124
129166666 -58.7252
129999999 -58.64601
130833333 -58.57069
131666666 -58.50724
132499999 -58.42911
133333333 -58.35876
134166666 -58.29839
134999999 -58.25293
135833333 -58.18796
136666666 -58.14597
137499999 -58.08781
138333333 -58.04747
139166666 -57.99509
139999999 -57.96535
140833333 -57.91998
141666666 -57.89622
142499999 -57.8629
143333333 -57.83629
144166666 -57.81361
144999999 -57.78521
145833333 -57.76952
146666666 -57.75506
147499999 -57.74676
148333333 -57.74338
149166666 -57.72813
149999999 -57.72745
150833333 -57.72497
151666666 -57.73421
152499999 -57.74182
153333333 -57.74184
154166666 -57.75667
154999999 -57.77148
155833333 -57.7937
156666666 -57.81789
157499999 -57.84237
158333333 -57.86272
159166666 -57.91433
159999999 -57.93739
160833333 -57.97155
161666666 -58.01267
162500000 -58.0476
163333333 -58.09129
164166666 -58.15024
165000000 -58.20351
165833333 -58.25075
166666666 -58.31448
167500000 -58.37599
168333333 -58.43143
169166666 -58.5023
170000000 -58.57241
170833333 -58.64099
171666666 -58.72177
172500000 -58.78809
173333333 -58.87623
174166666 -58.95841
175000000 -59.04336
175833333 -59.13359
176666666 -59.23032
177500000 -59.31728
178333333 -59.42133
179166666 -59.51247
180000000 -58.79749
180833333 -58.89149
181666666 -58.99224
182500000 -59.09459
183333333 -59.19293
184166666 -59.31204
185000000 -59.4178
185833333 -59.53874
186666666 -59.6395
187500000 -59.76084
188333333 -59.87956
189166666 -59.99902
190000000 -60.10741
190833333 -60.22198
191666666 -60.34882
192500000 -60.45374
